x,y,z
2.2471714,0.17776269,-1.0976336
2.2472107,0.17777488,-1.0976361
2.2472725,0.17777272,-1.0976418
2.2473392,0.17778146,-1.0976471
2.2474098,0.17776677,-1.0976546
2.2474556,0.1777546,-1.0976598
2.2473264,0.17862323,-1.0975759
2.2473862,0.1786553,-1.0975785
2.247466,0.17865306,-1.0975859
2.2475367,0.17863742,-1.0975935
2.2476025,0.17864415,-1.0975989
2.247645,0.17861816,-1.0976049
2.2476845,0.17861283,-1.0976088
2.2477088,0.17864713,-1.0976082
2.2477632,0.17865428,-1.0976124
2.2478318,0.17867234,-1.0976171
2.2479184,0.17864895,-1.0976269
2.2480142,0.17863575,-1.0976366
2.2480984,0.17864186,-1.0976436
2.2481728,0.1786841,-1.0976467
2.2482638,0.17868593,-1.0976548
2.2483277,0.178681,-1.0976609
2.248366,0.17868446,-1.0976641
2.246416,0.17817423,-1.0975316
2.2464666,0.17818896,-1.0975349
2.246517,0.17820066,-1.0975385
2.2465916,0.17818409,-1.0975466
2.246624,0.17818676,-1.0975492
2.2466736,0.17816769,-1.0975552
2.2466938,0.1781821,-1.0975559
2.2467408,0.17818138,-1.0975602
2.246815,0.1781841,-1.0975666
2.24682,0.17817438,-1.0975678
2.2468596,0.17818376,-1.0975707
2.2470696,0.17709152,-1.0976803
2.2471023,0.1769053,-1.0976987
2.247154,0.17668416,-1.0977218
2.2472174,0.17647469,-1.097745
2.2472491,0.17628558,-1.0977635
2.2473187,0.17610091,-1.0977851
2.2473454,0.1759345,-1.0978014
2.247375,0.17575547,-1.097819
2.2474756,0.17561463,-1.0978397
2.2475088,0.1754854,-1.0978534
2.246491,0.1750702,-1.0977967
2.2462254,0.17582873,-1.0977097
2.246174,0.175659,-1.0977192
2.2461858,0.17551214,-1.0977325
2.2462301,0.17533949,-1.0977509
2.2462265,0.17519529,-1.0977626
2.2437425,0.17342958,-1.0976865
2.2436585,0.1733112,-1.0976889
2.2436485,0.17322227,-1.0976954
2.243157,0.17589292,-1.097429
2.2431026,0.17556852,-1.0974511
2.2430916,0.175101,-1.0974891
2.2430837,0.1747129,-1.0975206
2.24304,0.1742872,-1.0975522
2.2426207,0.17565411,-1.0974008
2.242544,0.17521542,-1.0974305
2.242484,0.17476028,-1.0974629
2.242409,0.17427295,-1.0974967
2.2424164,0.1738424,-1.0975332
2.2423277,0.17339423,-1.0975626
2.240406,0.17245808,-1.097468
2.240005,0.17389035,-1.0973128
2.2399216,0.17343515,-1.0973432
2.2398257,0.17300619,-1.0973704
2.239795,0.17265053,-1.0973972
2.2397118,0.17226882,-1.0974214
2.23927,0.17356998,-1.0972736
2.2392483,0.17318459,-1.0973036
2.239141,0.17282465,-1.097324
2.2390924,0.17246526,-1.0973496
2.2385821,0.17359799,-1.0972095
2.2383804,0.17295378,-1.097245
2.2381806,0.17229515,-1.0972819
2.236258,0.17124766,-1.0971966
2.2360253,0.17065161,-1.0972252
2.235469,0.1717886,-1.0970807
2.2354455,0.17025545,-1.0972062
2.2350657,0.17048076,-1.0971534
2.2348878,0.16985174,-1.0971898
2.2346828,0.1692672,-1.09722
2.234116,0.17047848,-1.0970683
2.2339988,0.1698899,-1.0971068
2.233767,0.16917954,-1.0971452
2.2336378,0.1686279,-1.0971794
2.2333357,0.16897568,-1.0971234
2.2331848,0.16839415,-1.0971582
2.233078,0.1677464,-1.0972025
2.2329054,0.16718872,-1.0972335
2.2324386,0.16832528,-1.097097
2.2322822,0.16769266,-1.0971357
2.2317915,0.16703929,-1.097146
2.2313256,0.16642228,-1.0971556
2.2304168,0.16748387,-1.0969856
2.2298348,0.16680604,-1.0969899
2.2293653,0.16614181,-1.097003
2.2297316,0.16565087,-1.0970767
2.2280588,0.16654283,-1.0968523
2.2275295,0.16586502,-1.0968614
2.2270584,0.16525225,-1.0968701
2.2261992,0.16634715,-1.0967019
2.2257442,0.16565609,-1.0967185
2.2251601,0.16493067,-1.0967264
2.2246642,0.16423485,-1.0967399
2.224238,0.1636104,-1.0967536
2.2234814,0.16470271,-1.0965948
2.2229514,0.16396582,-1.0966086
2.222524,0.16330804,-1.096625
2.222012,0.16258587,-1.0966392
2.2211761,0.16365147,-1.0964754
2.2207308,0.1629382,-1.0964948
2.2214618,0.16352978,-1.0965111
2.2191577,0.1616584,-1.0964601
2.2183435,0.16105041,-1.0964377
2.2171316,0.16219339,-1.0962338
2.2163167,0.16146968,-1.096221
2.2172937,0.1612153,-1.0963298
2.216524,0.16055664,-1.0963156
2.216577,0.16011715,-1.0963569
2.214439,0.16194123,-1.0960132
2.2139354,0.16049679,-1.0960883
2.2132134,0.15978941,-1.0960824
2.212356,0.16004235,-1.0959843
2.2114487,0.15942527,-1.0959543
2.2102554,0.16056061,-1.0957527
2.2095385,0.15991557,-1.095742
2.208785,0.15931812,-1.0957242
2.2081082,0.15868962,-1.0957158
2.209073,0.15838489,-1.0958277
2.2082877,0.15769064,-1.095815
2.207576,0.15703206,-1.0958059
2.2062275,0.15818879,-1.0955887
2.2052457,0.15762201,-1.0955477
2.204219,0.1570245,-1.0955054
2.2032702,0.15644935,-1.095468
2.2022438,0.15586165,-1.0954249
2.2013447,0.15532708,-1.0953887
2.200091,0.15659177,-1.095171
2.2007804,0.15633586,-1.0952542
2.200033,0.15493327,-1.0953038
2.1991763,0.1543647,-1.0952742
2.1982372,0.15376863,-1.0952395
2.197332,0.15320548,-1.0952053
2.1963353,0.15258405,-1.0951674
2.1970317,0.15325803,-1.0951738
2.1962595,0.15176342,-1.095229
2.1953394,0.15111838,-1.0952001
2.1943889,0.1504662,-1.0951691
2.1934319,0.14979196,-1.0951394
2.192198,0.15105459,-1.0949235
2.1912518,0.15042493,-1.0948911
2.1918683,0.15033051,-1.0949543
2.1907802,0.14978519,-1.0949019
2.1896412,0.14921573,-1.0948472
2.1883636,0.14946717,-1.0947115
2.187254,0.14887208,-1.0946615
2.1861725,0.14825553,-1.0946158
2.185132,0.14768267,-1.0945702
2.1840186,0.14712834,-1.0945163
2.182879,0.14645888,-1.0944698
2.183398,0.14627522,-1.0945317
2.182408,0.14577416,-1.0944846
2.181323,0.14516255,-1.0944381
2.180262,0.14449924,-1.094398
2.1792111,0.1439776,-1.0943472
2.180613,0.144,-1.0944712
2.1794567,0.14331934,-1.094424
2.1783297,0.14267737,-1.0943763
2.1772308,0.14202765,-1.0943317
2.1759448,0.14130738,-1.0942764
2.1738667,0.140385,-1.0941666
2.1727233,0.13974248,-1.0941175
2.1715255,0.13915896,-1.0940585
2.171134,0.13879542,-1.0940537
2.1699362,0.13807291,-1.0940063
2.1706026,0.13808559,-1.0940651
2.168388,0.13476321,-1.0941429
2.1671405,0.134262,-1.0940727
2.1659374,0.13361998,-1.0940182
2.1647832,0.13314427,-1.0939542
2.1636367,0.13279785,-1.0938802
2.162429,0.13229765,-1.0938134
2.1604242,0.13148595,-1.0937011
2.1609545,0.13125803,-1.0937676
2.1610236,0.12875403,-1.0939822
2.1568594,0.12720346,-1.0937376
2.1564536,0.12665075,-1.0937471
2.1576612,0.12378943,-1.0940938
2.1563668,0.12399082,-1.0939608
2.1552534,0.12323114,-1.093924
2.154294,0.1197105,-1.0941311
2.1529565,0.119038805,-1.0940669
2.1514761,0.11920804,-1.09392
2.1492438,0.11832251,-1.0937934
2.147874,0.11770712,-1.0937216
2.1468902,0.11514549,-1.0938466
2.1455255,0.11433763,-1.0937914
2.144199,0.11363993,-1.0937304
2.1459436,0.11175229,-1.0940442
2.1419628,0.110195935,-1.0938164
2.140603,0.109531745,-1.0937498
2.1424642,0.10677476,-1.0941461
2.1409402,0.10697301,-1.093993
2.1398687,0.10530624,-1.0940355
2.1379414,0.103681035,-1.0939978
2.1365876,0.10288005,-1.093943
2.1353426,0.102413185,-1.0938702
2.1339357,0.10170089,-1.0938032
2.1326663,0.10101694,-1.0937462
2.1316051,0.098537706,-1.0938573
2.1303186,0.09782333,-1.0938013
2.128868,0.09691978,-1.0937464
2.1280406,0.09343767,-1.093962
2.12672,0.092711955,-1.0939038
2.1260605,0.09300043,-1.0938207
2.1260586,0.08993048,-1.0940759
2.1254752,0.09022397,-1.0939991
2.124189,0.08946274,-1.0939472
2.123204,0.0869114,-1.0940711
2.1238608,0.085775286,-1.0942247
2.120572,0.08549245,-1.093953
2.1209662,0.08521883,-1.0940112
2.1192257,0.08264129,-1.0940695
2.117921,0.0817937,-1.094023
2.1169608,0.07913928,-1.0941577
2.1156726,0.07836485,-1.0941067
2.1143937,0.077701546,-1.0940471
2.1138937,0.07700895,-1.09406
2.1138062,0.07479203,-1.0942366
2.113308,0.07417119,-1.0942435
2.1114595,0.07225958,-1.0942366
2.1102462,0.07142873,-1.094197
2.1093974,0.06861128,-1.0943553
2.108202,0.0678366,-1.0943125
2.1069508,0.0668755,-1.0942802
2.1078277,0.0645589,-1.0945518
2.1054564,0.06436211,-1.0943553
2.1052964,0.06363221,-1.0944018
2.1040182,0.062688865,-1.0943656
2.1029944,0.059905663,-1.0945053
2.101706,0.058982924,-1.0944664
2.1004071,0.05815927,-1.0944185
2.0991955,0.057317086,-1.0943799
2.0982924,0.054731514,-1.0945141
2.0969768,0.0538358,-1.0944705
2.095677,0.05299007,-1.0944242
2.0962355,0.05257591,-1.0945089
2.095047,0.051817603,-1.0944654
2.0937233,0.051002543,-1.0944145
2.092386,0.050110865,-1.0943687
2.0915124,0.047361173,-1.0945191
2.0902772,0.046322934,-1.0944947
2.0889995,0.04521983,-1.0944718
2.0876772,0.044114813,-1.0944451
2.0864034,0.043054335,-1.0944191
2.0854793,0.040313713,-1.0945642
2.0842328,0.039287176,-1.094538
2.08296,0.038236067,-1.0945112
2.081749,0.03724865,-1.0944847
2.0803783,0.036149822,-1.0944531
2.0792098,0.035242043,-1.0944238
2.0780892,0.0342722,-1.094404
2.0768166,0.03326085,-1.094374
2.0760946,0.029604584,-1.0946136
2.074593,0.02945755,-1.094491
2.0733368,0.02843251,-1.0944636
2.0721383,0.027465751,-1.0944364
2.0708442,0.026442394,-1.0944055
2.0695457,0.025371717,-1.0943781
2.0683155,0.024314187,-1.0943558
2.0671399,0.023154164,-1.0943468
2.0665495,0.019419271,-1.0946047
2.0651507,0.01909553,-1.0945061
2.064015,0.018014723,-1.0944941
2.0628197,0.016855858,-1.0944834
2.0635273,0.0151815,-1.0946863
2.0623553,0.014161866,-1.094666
2.0612395,0.013053496,-1.0946581
2.0600574,0.011860142,-1.0946513
2.0592513,0.0088356985,-1.0948308
2.0580637,0.007678888,-1.0948204
2.0567093,0.007415139,-1.0947208
2.055565,0.0062933536,-1.0947115
2.0543265,0.005155401,-1.0946951
2.0530586,0.003921579,-1.094684
2.0517955,0.0027257062,-1.0946702
2.05063,0.0015940464,-1.0946598
2.0494194,0.00044554158,-1.0946467
2.0482273,-0.0006558772,-1.0946314
2.0470262,-0.0017946716,-1.0946184
2.0459046,-0.0029996936,-1.0946181
2.0447812,-0.004158749,-1.0946138
2.0436435,-0.005348858,-1.0946107
2.0425081,-0.0064729922,-1.0946023
2.0413215,-0.007717062,-1.0945995
2.0401092,-0.008958745,-1.094594
2.038915,-0.010162617,-1.0945871
2.0377588,-0.011354847,-1.0945826
2.0366294,-0.012523694,-1.0945785
2.0353765,-0.01374433,-1.0945678
2.0323792,-0.01541647,-1.0944378
2.0311487,-0.01665822,-1.0944308
2.0299082,-0.017850453,-1.0944188
2.0286973,-0.018988457,-1.0944047
2.0274353,-0.020089515,-1.0943832
2.0262377,-0.021210592,-1.094369
2.0252814,-0.023142513,-1.094444
2.0240722,-0.024268322,-1.0944293
2.022797,-0.025374528,-1.0944068
2.0211563,-0.02467309,-1.0942013
2.0198164,-0.025899058,-1.0941831
2.0167189,-0.02749582,-1.094038
2.0153847,-0.028553952,-1.0940063
2.0140533,-0.02969032,-1.0939815
2.012527,-0.029932357,-1.0938647
2.0110636,-0.030159652,-1.0937521
2.007935,-0.03169177,-1.0935991
2.0066319,-0.032813013,-1.0935755
2.0051966,-0.033024963,-1.0934643
2.0038617,-0.03414799,-1.0934379
2.0024974,-0.034303635,-1.0933285
2.001201,-0.035393532,-1.0933027
1.9999559,-0.036512822,-1.0932844
1.9986244,-0.037650093,-1.0932595
1.9969809,-0.036930412,-1.093052
1.9937177,-0.037521735,-1.0928085
1.9925027,-0.039500788,-1.0928642
1.9908036,-0.037876382,-1.0925765
1.9897702,-0.039736956,-1.0926386
1.988513,-0.040816344,-1.0926156
1.9870274,-0.041776087,-1.0925622
1.9852514,-0.040950984,-1.0923342
1.9838283,-0.04187261,-1.0922832
1.982285,-0.04286386,-1.0922272
1.9790666,-0.04411702,-1.0920427
1.977025,-0.042417116,-1.091718
1.9756973,-0.04330314,-1.0916727
1.9744375,-0.044276994,-1.0916406
1.9730985,-0.0451588,-1.0915939
1.9713508,-0.04442586,-1.0913761
1.9699644,-0.045373157,-1.0913304
1.9684947,-0.04625725,-1.0912721
1.9670832,-0.04712122,-1.0912174
1.9653584,-0.046297852,-1.0909941
1.9639411,-0.0472922,-1.0909497
1.962521,-0.048235796,-1.0909007
1.9610746,-0.04913871,-1.0908461
1.9591835,-0.048458442,-1.0906198
1.9578674,-0.049371433,-1.0905777
1.95647,-0.05034192,-1.0905331
1.9551351,-0.050879855,-1.090458
1.953648,-0.051474743,-1.0903742
1.9518076,-0.050255924,-1.0901076
1.9503925,-0.050720744,-1.0900192
1.9498458,-0.051083405,-1.0900004
1.9483807,-0.05170006,-1.0899203
1.9439027,-0.051051047,-1.0894644
1.9424812,-0.051579613,-1.0893809
1.9410317,-0.052086376,-1.0892929
1.9409465,-0.050483853,-1.0891519
1.9378126,-0.052319713,-1.0890235
1.9363338,-0.052868776,-1.0889366
1.9350624,-0.053448968,-1.0888708
1.9332047,-0.052286446,-1.0886073
1.931625,-0.05197014,-1.0884392
1.9302609,-0.05244059,-1.0883559
1.9288659,-0.05299896,-1.0882771
1.9287679,-0.051439267,-1.0881386
1.9273628,-0.05192171,-1.0880527
1.9241822,-0.052789733,-1.0878395
1.9242462,-0.05165812,-1.087751
1.9226408,-0.050929494,-1.0875463
1.9210814,-0.05102197,-1.0874141
1.9192867,-0.049407884,-1.0871187
1.9178263,-0.049574487,-1.0870016
1.9163177,-0.049730882,-1.0868793
1.9130709,-0.050234884,-1.0866299
1.9112453,-0.04868311,-1.0863369
1.9097091,-0.04880605,-1.0862092
1.9101131,-0.048673503,-1.0862343
1.9069018,-0.04917039,-1.0859876
1.9068506,-0.04730106,-1.0858274
1.9054129,-0.04744509,-1.0857104
1.9040346,-0.04760602,-1.0856001
1.9025047,-0.047772907,-1.0854768
1.9007864,-0.046197735,-1.0851915
1.899241,-0.04639317,-1.085069
1.897883,-0.0465609,-1.0849612
1.8962892,-0.04675714,-1.0848343
1.8945589,-0.04523383,-1.0845523
1.8929698,-0.045086138,-1.0843976
1.8915445,-0.045036443,-1.0842655
1.8900936,-0.044876523,-1.084122
1.8887756,-0.04478204,-1.0839958
1.8873048,-0.044636976,-1.0838518
1.885348,-0.04286905,-1.083529
1.8839438,-0.042791948,-1.0833966
1.8824582,-0.0427036,-1.083256
1.8809872,-0.0426284,-1.0831177
1.8795547,-0.04256498,-1.0829839
1.8781774,-0.04246643,-1.0828521
1.87659,-0.042412207,-1.082705
1.8746967,-0.04059476,-1.0823839
1.8731879,-0.04046621,-1.0822378
1.8717029,-0.040401187,-1.0820992
1.8702598,-0.040369764,-1.081967
1.8687973,-0.040311538,-1.081831
1.867374,-0.040250655,-1.0816982
1.8660016,-0.040170245,-1.0815684
1.8645825,-0.040139757,-1.0814385
1.862675,-0.038070243,-1.081095
1.8612752,-0.037793666,-1.0809464
1.8616577,-0.03714426,-1.0809267
1.8601732,-0.036812946,-1.080766
1.8587868,-0.036565587,-1.0806209
1.8574028,-0.036298007,-1.0804744
1.8554143,-0.034131415,-1.0801157
1.8540988,-0.033814043,-1.0799711
1.8528016,-0.034322046,-1.079897
1.8512883,-0.033937708,-1.0797293
1.849756,-0.033606738,-1.0795642
1.8483834,-0.032361496,-1.0793374
1.8465748,-0.030362774,-1.0790088
1.8449421,-0.029878614,-1.0788219
1.8454028,-0.02923629,-1.0788099
1.8441265,-0.029785285,-1.0787411
1.8426442,-0.029446365,-1.0785798
1.8414025,-0.02911014,-1.0784404
1.8393459,-0.026032481,-1.0779996
1.8389106,-0.026419187,-1.0779928
1.8365164,-0.025259767,-1.0776814
1.8351778,-0.025534188,-1.0775843
1.8347893,-0.021996446,-1.0772548
1.8344653,-0.022098767,-1.0772343
1.8320231,-0.020927198,-1.0769176
1.83054,-0.020454705,-1.0767453
1.8291883,-0.01999414,-1.0765855
1.8272417,-0.017730655,-1.0762225
1.8276696,-0.016936777,-1.0761949
1.8261809,-0.016339827,-1.0760117
1.8256857,-0.015756544,-1.0759187
1.8234553,-0.01549633,-1.0756967
1.8221703,-0.015865352,-1.0756122
1.8206499,-0.015327904,-1.075431
1.818815,-0.0132168215,-1.0750906
1.8191363,-0.0123918615,-1.0750508
1.8174651,-0.011151242,-1.0747976
1.8160243,-0.010694392,-1.0746303
1.8146498,-0.010331378,-1.0744767
1.8133833,-0.009937344,-1.0743303
1.813881,-0.009151624,-1.0743096
1.8126112,-0.008735631,-1.074161
1.8113766,-0.0083522815,-1.0740184
1.8101634,-0.007970404,-1.0738777
1.8089448,-0.0076029683,-1.0737377
1.8077853,-0.007221355,-1.073602
1.8064961,-0.0068426756,-1.0734547
1.8052316,-0.006459656,-1.0733094
1.8038613,-0.0061057415,-1.073157
1.8024049,-0.0056678643,-1.0729898
1.8011045,-0.005278142,-1.0728407
1.7999036,-0.004899966,-1.0727015
1.7985196,-0.004503282,-1.0725442
1.797214,-0.0041201925,-1.0723951
1.7958412,-0.0037348676,-1.0722399
1.7928274,-0.003757088,-1.0719714
1.791477,-0.0033809193,-1.0718188
1.790141,-0.003007013,-1.0716679
1.788712,-0.0026057982,-1.0715063
1.7873847,-0.0022287148,-1.0713557
1.7863125,-0.001999501,-1.0712404
1.785212,-0.0017676465,-1.0711224
1.7841532,-0.0015178537,-1.0710065
1.7830703,-0.0012512633,-1.0708872
1.7819469,-0.0010023718,-1.0707657
1.7808981,-0.00076058414,-1.0706515
1.7780672,-0.0007867091,-1.0703995
1.7769803,-0.00048483378,-1.070277
1.7758175,-0.00026565284,-1.0701544
1.7747769,1.24460785e-05,-1.0700378
1.7737321,0.00025624328,-1.0699239
1.7727802,0.0005199666,-1.0698164
1.7716706,0.00078263343,-1.069695
1.7705247,0.0010887446,-1.0695667
1.7695212,0.0013407478,-1.0694556
1.7683947,0.0016428829,-1.0693295
1.7672939,0.0019406534,-1.0692059
1.7658373,0.0039138226,-1.068911
1.7647609,0.0042113867,-1.0687895
1.763696,0.004486081,-1.0686712
1.7625674,0.004508842,-1.068568
1.7614579,0.0045808014,-1.0684624
1.7586472,0.0042577316,-1.0682371
1.7592899,0.0046331645,-1.0682635
1.7565143,0.00436428,-1.0680368
1.757102,0.0048203887,-1.0680516
1.7559979,0.0049349144,-1.067943
1.7529889,0.005455713,-1.0676296
1.7517166,0.0063320016,-1.0674424
1.7506509,0.006395257,-1.0673417
1.7495109,0.0064284955,-1.0672367
1.748443,0.0064421925,-1.0671396
1.7472658,0.0065116645,-1.0670283
1.7463689,0.005679193,-1.067017
1.7452716,0.0057261903,-1.0669146
1.7441934,0.0057391645,-1.0668168
1.7430953,0.005783829,-1.0667145
1.7419999,0.0058357613,-1.0666119
1.7409728,0.005907844,-1.0665138
1.7399049,0.00594779,-1.0664146
1.7383164,0.007479104,-1.0661446
1.7371427,0.0073006735,-1.0660541
1.7368238,0.0072919894,-1.0660262
1.7356484,0.007106536,-1.0659362
1.7344917,0.0069216555,-1.0658479
1.7333443,0.0067211734,-1.0657616
1.7338576,0.0068954257,-1.065793
1.7326703,0.006756015,-1.0656981
1.7315134,0.0065323804,-1.065613
1.7295258,0.0062019294,-1.0654621
1.7284389,0.006021332,-1.0653796
1.7272544,0.00586164,-1.0652866
1.7260427,0.0057237027,-1.0651894
1.725454,0.0074641253,-1.0649916
1.723427,0.0071132965,-1.0648389
1.722898,0.0080104275,-1.0647168
1.7209184,0.007691242,-1.0645657
1.720905,0.0068415347,-1.0646353
1.719609,0.0066912253,-1.0645316
1.7184417,0.006576404,-1.0644362
1.7172318,0.006261354,-1.064354
1.7160157,0.00598333,-1.0642679
1.7156138,0.0058748433,-1.0642409
1.7139795,0.0072611156,-1.0639789
1.7126937,0.0069764275,-1.0638872
1.7114401,0.0066678235,-1.0638003
1.7101076,0.0063646096,-1.063706
1.708813,0.006977404,-1.0635389
1.7076535,0.006672689,-1.0634602
1.7065827,0.0063929902,-1.0633874
1.7068822,0.007342335,-1.0633352
1.7056657,0.0070258016,-1.0632524
1.7045391,0.0067086266,-1.0631777
1.7042055,0.006541235,-1.0631617
1.7028278,0.007101509,-1.0629914
1.7035211,0.006315504,-1.0631192
1.7021831,0.006863226,-1.0629535
1.7009785,0.0065639745,-1.0628703
1.6997784,0.0062609976,-1.0627878
1.6977234,0.005797245,-1.062642
1.6959891,0.007132804,-1.0623752
1.6963006,0.0070435917,-1.0624106
1.694978,0.0066678715,-1.0623231
1.6937486,0.0063023716,-1.0622432
1.694143,0.0061785243,-1.062289
1.6927812,0.0058481256,-1.0621942
1.6914754,0.0053845737,-1.0621157
1.690078,0.0048970343,-1.0620308
1.6883374,0.0061516985,-1.0617702
1.6886199,0.0061081666,-1.0617992
1.6873533,0.005647175,-1.061724
1.6861134,0.0051725022,-1.0616522
1.6847004,0.0047096205,-1.061564
1.6851047,0.0046252226,-1.0616071
1.6838183,0.004178129,-1.0615289
1.6843238,0.004154281,-1.0615764
1.6830637,0.003706726,-1.0615005
1.6819012,0.0032929722,-1.0614306
1.6822764,0.0031473297,-1.0614765
1.6810215,0.002647822,-1.0614054
1.6801739,0.0015898756,-1.0614173
1.6809552,0.0017846187,-1.0614712
1.6799397,0.0015267846,-1.0614016
1.6806062,0.0015953061,-1.0614557
1.6796073,0.0013381799,-1.0613874
1.6802044,0.0014415478,-1.0614325
1.6789278,0.0021008397,-1.0612631
1.6779811,0.0009278846,-1.0612757
1.6769273,0.0006373302,-1.0612054
1.6775277,0.0007737325,-1.0612478
1.6763902,0.00044908863,-1.0611727
1.6751332,0.0009935136,-1.0610147
1.6739182,0.00061408523,-1.0609372
1.6747522,-0.00017182063,-1.0610775
1.6733618,0.0003445925,-1.0609097
1.6726679,-0.0016671545,-1.0610149
1.6714172,-0.0019829832,-1.060929
1.6720192,-0.001965642,-1.0609815
1.6708055,-0.0022972003,-1.0609002
1.669641,-0.0026308205,-1.0608234
1.6691637,-0.0027069787,-1.060787
1.6704105,-0.002363628,-1.0608703
1.6697872,-0.0025209812,-1.0608275
1.6692183,-0.0026067202,-1.0607836
1.6686727,-0.0026585334,-1.0607389
1.6681559,-0.0027756651,-1.0607023
1.6679764,-0.0045848503,-1.0608368
1.6691408,-0.0042636516,-1.0609145
1.6685467,-0.0043717753,-1.0608702
1.6680152,-0.004471999,-1.0608308
1.6673877,-0.004609026,-1.060786
1.6668813,-0.004679162,-1.0607463
