x,y,z
2.2409012,0.19417787,-1.0957047
2.239805,0.19355652,-1.0956581
2.2387652,0.19292665,-1.095617
2.2377534,0.19238329,-1.0955715
2.2366457,0.19182357,-1.0955188
2.2354918,0.19116595,-1.09547
2.236118,0.19095072,-1.0955441
2.235126,0.19037016,-1.0955033
2.2341316,0.1897358,-1.095467
2.2337742,0.18617007,-1.0957316
2.2326505,0.18549109,-1.0956874
2.233066,0.18619119,-1.0956664
2.231837,0.1856339,-1.0956025
2.2306619,0.1851021,-1.0955412
2.2295585,0.18449572,-1.0954927
2.2314496,0.18240315,-1.0958366
2.2290657,0.18285465,-1.0955851
2.228981,0.18140358,-1.0956982
2.2277498,0.18094233,-1.0956261
2.227515,0.18069741,-1.0956254
2.226287,0.17997564,-1.0955753
2.2251117,0.17940345,-1.0955175
2.2239413,0.17870289,-1.0954708
2.2227228,0.1779909,-1.0954207
2.224405,0.17717336,-1.0956397
2.22273,0.17521569,-1.0956523
2.2223382,0.17478777,-1.0956528
2.2211823,0.17419136,-1.0955987
2.219095,0.17336552,-1.0954802
2.2202187,0.17130624,-1.0957525
2.2190042,0.17063093,-1.0956995
2.2177505,0.17000362,-1.0956393
2.216477,0.16932154,-1.0955818
2.2153764,0.16777281,-1.0956119
2.2163236,0.16656369,-1.0957975
2.2150288,0.16597658,-1.0957303
2.2147117,0.16545856,-1.0957448
2.2150223,0.16305995,-1.0959724
2.2136512,0.1624121,-1.0959033
2.212263,0.16183096,-1.0958271
2.210991,0.16115691,-1.095769
2.2096322,0.16046134,-1.095705
2.2116942,0.15845922,-1.0960567
2.2094839,0.15763834,-1.0959268
2.2082253,0.15701929,-1.0958652
2.2074366,0.15438187,-1.096014
2.2081842,0.1541364,-1.0961015
2.2067966,0.15351394,-1.0960288
2.206301,0.15313911,-1.0960156
2.2041678,0.15223533,-1.0958993
2.2033882,0.14883648,-1.0961123
2.2019649,0.14817199,-1.0960399
2.2025585,0.14880452,-1.0960405
2.2011328,0.14801839,-1.095978
2.200453,0.14464304,-1.0961978
2.2009673,0.14519224,-1.0961983
2.1995287,0.14452146,-1.0961251
2.1984148,0.14302616,-1.0961497
2.1975014,0.14044763,-1.0962822
2.1960974,0.13984115,-1.0962068
2.1946492,0.13907926,-1.0961401
2.1957746,0.13763925,-1.0963612
2.1945558,0.1360783,-1.0963817
2.193756,0.13363843,-1.096513
2.1923482,0.13295752,-1.0964432
2.1929278,0.13266364,-1.0965197
2.191556,0.13202903,-1.0964494
2.1901116,0.131337,-1.0963774
2.1887417,0.13075313,-1.0963031
2.1878858,0.12810162,-1.096447
2.1864712,0.12748423,-1.0963714
2.1871722,0.12699434,-1.0964751
2.1863565,0.12423179,-1.0966318
2.1851661,0.12339787,-1.0965945
2.1838303,0.122430615,-1.0965551
2.182487,0.12155528,-1.0965074
2.1818047,0.11879256,-1.0966761
2.1805701,0.117953345,-1.0966351
2.1811554,0.11750359,-1.0967251
2.1798723,0.11670604,-1.0966763
2.1785636,0.1158638,-1.096629
2.17723,0.11503194,-1.0965786
2.176499,0.112319455,-1.0967388
2.17524,0.11148621,-1.0966952
2.1739905,0.11064939,-1.0966526
2.1726713,0.10974416,-1.0966096
2.1711874,0.109898895,-1.0964636
2.16993,0.10905172,-1.0964212
2.1705132,0.10862952,-1.0965087
2.1698456,0.105048835,-1.0967469
2.1685517,0.10418393,-1.0967028
2.1673663,0.10317661,-1.0966802
2.16616,0.10219666,-1.0966535
2.1647613,0.10216235,-1.0965309
2.1635528,0.1012296,-1.0965
2.1622767,0.10033342,-1.0964601
2.1610475,0.09946799,-1.096422
2.1616666,0.09897682,-1.0965183
2.1604562,0.0979529,-1.0964949
2.1593013,0.09704025,-1.0964673
2.158083,0.096080855,-1.0964377
2.156998,0.09512651,-1.0964198
2.1575356,0.09459496,-1.0965123
2.1562624,0.093618415,-1.0964794
2.1550007,0.09268618,-1.0964437
2.15377,0.09173451,-1.0964125
2.1529322,0.08871298,-1.0965889
2.1516953,0.08781695,-1.0965524
2.1505055,0.0869192,-1.0965204
2.1492782,0.08602387,-1.0964847
2.1479993,0.085169286,-1.0964411
2.1464205,0.08607508,-1.0962241
2.1471107,0.08543188,-1.0963395
2.1463766,0.0824977,-1.0965178
2.145268,0.08144651,-1.0965059
2.1441393,0.08034109,-1.0964966
2.1429758,0.07927069,-1.0964813
2.1418948,0.07823074,-1.0964708
2.1424928,0.07758325,-1.0965784
2.1413693,0.07654211,-1.0965643
2.1401892,0.07545546,-1.0965488
2.138678,0.07618265,-1.0963526
2.1379128,0.07331281,-1.0965228
2.136773,0.07217003,-1.0965157
2.1357026,0.071079314,-1.0965104
2.1340957,0.07194704,-1.0962939
2.1329734,0.070915624,-1.0962791
2.1335468,0.07026647,-1.0963845
2.132409,0.06919698,-1.0963715
2.1312776,0.06810233,-1.0963612
2.130239,0.067037284,-1.0963565
2.1291826,0.06581329,-1.0963635
2.128074,0.064584516,-1.0963664
2.126997,0.06340675,-1.0963678
2.1258984,0.062236913,-1.0963666
2.1247478,0.061065063,-1.0963609
2.1235976,0.059923254,-1.0963527
2.1224585,0.058762513,-1.0963471
2.1230989,0.057988353,-1.0964689
2.1220741,0.056847893,-1.096472
2.1210556,0.055732455,-1.0964735
2.1199555,0.054601364,-1.0964689
2.118865,0.053418428,-1.0964694
2.1176817,0.052208997,-1.0964639
2.1166463,0.051104896,-1.0964628
2.1173205,0.05036864,-1.0965847
2.116243,0.049213465,-1.0965841
2.1151185,0.048016317,-1.0965829
2.1140296,0.04687409,-1.0965803
2.1125932,0.047560852,-1.0963941
2.1115084,0.04645917,-1.0963886
2.1103673,0.045279056,-1.0963843
2.109149,0.044038534,-1.0963783
2.1080122,0.0428198,-1.0963776
2.1086001,0.04215207,-1.0964861
2.10742,0.041016836,-1.0964746
2.1059217,0.041716896,-1.0962819
2.104713,0.04057207,-1.0962687
2.103561,0.03939642,-1.0962632
2.1024747,0.038283393,-1.0962584
2.1013367,0.037113555,-1.0962536
2.1002195,0.03597267,-1.0962484
2.0990095,0.03482777,-1.096235
2.0974073,0.035489235,-1.0960362
2.0961146,0.03434811,-1.0960152
2.0948918,0.033218753,-1.0959995
2.0936756,0.03208489,-1.0959847
2.0925806,0.03094483,-1.0959814
2.0910811,0.031713113,-1.0957828
2.0916739,0.031033281,-1.0958927
2.090578,0.02994008,-1.0958853
2.0901785,0.0292061,-1.0959104
2.08888,0.028272241,-1.0958717
2.0874662,0.028262392,-1.0957457
2.086135,0.027294174,-1.0957067
2.0846329,0.027112842,-1.095587
2.083374,0.026154269,-1.0955539
2.0840554,0.02470323,-1.0957358
2.0828176,0.023690104,-1.0957091
2.0815272,0.022676282,-1.0956776
2.0798364,0.023466859,-1.0954602
2.0774283,0.023063403,-1.0952775
2.076143,0.022087958,-1.0952435
2.0748882,0.021123273,-1.0952111
2.0736742,0.020128734,-1.095185
2.0742135,0.019635785,-1.0952744
2.0730264,0.018632956,-1.0952513
2.071769,0.017571364,-1.0952269
2.0701764,0.018356025,-1.0950186
2.068903,0.017278656,-1.0949941
2.067648,0.016235959,-1.0949683
2.0663393,0.015546452,-1.0949082
2.065011,0.014825659,-1.094849
2.0653942,0.0146048255,-1.0949018
2.0640752,0.013955573,-1.0948374
2.0627809,0.013234181,-1.0947813
2.0614576,0.012567911,-1.094718
2.060178,0.011838993,-1.0946639
2.0589304,0.01121654,-1.0946038
2.0594127,0.011031907,-1.0946624
2.0581303,0.010317539,-1.0946068
2.0569234,0.009584649,-1.0945594
2.0556917,0.008851753,-1.09451
2.054438,0.008098788,-1.0944601
2.0549889,0.007907966,-1.0945255
2.0537395,0.0071375147,-1.0944774
2.052525,0.006363104,-1.0944328
2.0515018,0.003692377,-1.0945634
2.0502362,0.0028909692,-1.0945165
2.0507927,0.0026854812,-1.0945835
2.0495238,0.0018673039,-1.0945377
2.048322,0.0013801354,-1.0944705
2.0470243,0.0009851876,-1.0943869
2.047902,-0.0006751836,-1.0946039
2.0466628,-0.0010886999,-1.094527
2.0453885,-0.0014727185,-1.0944448
2.0441198,-0.0018628672,-1.0943633
2.0428596,-0.0022784583,-1.0942848
2.0434003,-0.0022043874,-1.0943272
2.0422356,-0.0026834393,-1.0942626
2.0413575,-0.0049677896,-1.094374
2.0401573,-0.0054438566,-1.0943058
2.0407445,-0.005406087,-1.0943553
2.0395322,-0.0058727735,-1.0942855
2.0388222,-0.009090593,-1.0944896
2.0375862,-0.00958658,-1.09442
2.0382133,-0.009567661,-1.0944746
2.036964,-0.010055954,-1.094403
2.0360944,-0.012323607,-1.0945139
2.0368023,-0.012277298,-1.0945735
2.035578,-0.012765343,-1.0945044
2.0346875,-0.014806436,-1.0945942
2.035348,-0.014403604,-1.09462
2.0339322,-0.013752043,-1.0944388
2.0326428,-0.013915378,-1.0943365
2.0317469,-0.015975129,-1.0944276
2.0323637,-0.015738534,-1.0944633
2.0314894,-0.017734408,-1.094551
2.0302377,-0.017924957,-1.0944545
2.0289807,-0.018168261,-1.094362
2.0296347,-0.017866485,-1.0943955
2.0287032,-0.019870937,-1.0944788
2.0274427,-0.020167772,-1.0943904
2.026683,-0.022033878,-1.0944774
2.027204,-0.02177322,-1.0945026
2.0258346,-0.022061534,-1.0944036
2.0250921,-0.023962572,-1.0944953
2.0238192,-0.024173077,-1.0943985
2.024292,-0.023976572,-1.0944247
2.0243475,-0.025716867,-1.0945745
2.0222147,-0.026077498,-1.094413
2.022,-0.0267272,-1.0944479
2.0207129,-0.026736718,-1.0943332
2.0198314,-0.028394397,-1.0943921
2.0203905,-0.027968772,-1.0944068
2.0190585,-0.027980426,-1.0942882
2.0175817,-0.027030177,-1.0940766
2.0184717,-0.028303605,-1.0942625
2.0172296,-0.028180743,-1.0941408
2.0159602,-0.028101325,-1.0940204
2.0146887,-0.028080812,-1.0939045
2.0137851,-0.02971768,-1.0939596
2.01422,-0.029296335,-1.0939636
2.0129676,-0.029220242,-1.0938449
2.0116239,-0.029132355,-1.0937171
2.0107071,-0.030778237,-1.0937717
2.009512,-0.031592086,-1.0937322
2.008162,-0.031496897,-1.0936031
2.0085235,-0.031001685,-1.0935943
2.007286,-0.030877028,-1.093473
2.0064068,-0.03247474,-1.0935271
2.005056,-0.032200404,-1.0933831
2.003731,-0.03192786,-1.0932415
2.0039215,-0.030414067,-1.0931325
2.0026662,-0.030173697,-1.0929999
2.0017986,-0.031606816,-1.0930412
2.0003707,-0.031364933,-1.0928931
2.0007782,-0.030755095,-1.0928788
1.9993798,-0.030440796,-1.0927272
1.9972026,-0.030309536,-1.092521
1.9967842,-0.029843252,-1.0924445
1.9949398,-0.0314748,-1.0924149
1.9935172,-0.031189423,-1.0922635
1.993937,-0.0305793,-1.0922503
1.992516,-0.03026424,-1.0920966
1.9912121,-0.029993156,-1.091957
1.989773,-0.029680338,-1.0918019
1.9901453,-0.02899889,-1.0917785
1.9892852,-0.030529328,-1.0918287
1.9880319,-0.030278284,-1.0916953
1.9868007,-0.030005315,-1.0915622
1.9875562,-0.02936985,-1.091577
1.9869545,-0.030827522,-1.0916444
1.9858457,-0.030564643,-1.0915229
1.9864721,-0.029860988,-1.0915207
1.9853473,-0.029529877,-1.0913922
1.9850732,-0.029021306,-1.0913253
1.9839816,-0.028720867,-1.0912023
1.9840965,-0.03003519,-1.091322
1.98381,-0.029545385,-1.0912554
1.9816163,-0.029412735,-1.0910476
1.9812607,-0.028956689,-1.0909778
1.9791234,-0.028849779,-1.0907772
1.9777958,-0.028552871,-1.0906332
1.9769799,-0.030011786,-1.0906814
1.9757168,-0.029734734,-1.090545
1.9745772,-0.029432092,-1.0904176
1.9741883,-0.028924035,-1.0903404
1.9731317,-0.029430825,-1.0902877
1.971919,-0.029144414,-1.0901551
1.9707369,-0.028860461,-1.0900254
1.9697235,-0.028653525,-1.0899172
1.9691911,-0.030275373,-1.0900044
1.9681205,-0.030131374,-1.0898964
1.9671448,-0.029993948,-1.0897974
1.9660985,-0.029896196,-1.0896955
1.965093,-0.029751215,-1.0895932
1.9644082,-0.030512638,-1.0895951
1.964324,-0.030142834,-1.0895567
1.9642103,-0.029790124,-1.0895171
1.9632488,-0.029697001,-1.0894232
1.9622102,-0.029514465,-1.0893147
1.9612608,-0.02937052,-1.0892174
1.9602735,-0.029236492,-1.0891178
1.9592897,-0.029077746,-1.0890163
1.9587342,-0.030652866,-1.0890975
1.9577715,-0.030497674,-1.0889982
1.9566798,-0.030405186,-1.0888926
1.955734,-0.03023581,-1.0887935
1.9547169,-0.03008638,-1.0886898
1.9537044,-0.029926317,-1.0885856
1.953006,-0.031728297,-1.088673
1.952047,-0.031806305,-1.0885935
1.9509817,-0.03188323,-1.0885043
1.9499525,-0.031981938,-1.0884202
1.9489176,-0.032076642,-1.088335
1.9479017,-0.032138392,-1.0882491
1.9468434,-0.032261953,-1.0881644
1.9458766,-0.032366954,-1.0880864
1.9448068,-0.032438762,-1.0879965
1.9456179,-0.03215649,-1.0880457
1.9449885,-0.03391241,-1.0881354
1.9440196,-0.03393954,-1.0880506
1.9429809,-0.03402883,-1.0879649
1.942051,-0.034106694,-1.0878879
1.9410852,-0.034206368,-1.0878096
1.9400947,-0.034268983,-1.0877259
1.9390681,-0.03433792,-1.0876395
1.938063,-0.03434445,-1.0875499
1.9388773,-0.034021854,-1.087596
1.9379127,-0.034059424,-1.0875127
1.9367989,-0.034342445,-1.0874362
1.9357846,-0.0345798,-1.0873649
1.9351661,-0.0365723,-1.0874753
1.934122,-0.03680327,-1.0874009
1.9348173,-0.036719367,-1.0874562
1.9337137,-0.03692303,-1.0873742
1.93259,-0.03713823,-1.0872912
1.9314923,-0.037355695,-1.0872109
1.9304843,-0.03757251,-1.0871384
1.9293611,-0.037786,-1.0870554
1.9301333,-0.037646946,-1.0871131
1.9290653,-0.03782966,-1.0870326
1.9279995,-0.038003817,-1.0869514
1.926931,-0.03817646,-1.0868698
1.9258842,-0.03837523,-1.0867925
1.9242742,-0.036811434,-1.0865178
1.9253733,-0.037531026,-1.0866764
1.9242616,-0.03771197,-1.0865917
1.923193,-0.037893206,-1.0865109
1.9221244,-0.038033634,-1.0864267
1.9228635,-0.038010955,-1.0864911
1.9217215,-0.038291864,-1.086412
1.9206064,-0.038624823,-1.0863397
1.9195061,-0.03894964,-1.086268
1.9201496,-0.03894504,-1.0863253
1.9189739,-0.039230414,-1.0862436
1.9179301,-0.0394947,-1.0861719
1.9167204,-0.039755106,-1.0860851
1.9168429,-0.037065238,-1.0858722
1.9159057,-0.038220003,-1.0858841
1.9147744,-0.038521916,-1.0858078
1.9136771,-0.038822584,-1.0857344
1.9144951,-0.038800444,-1.0858059
1.9132595,-0.039069682,-1.0857174
1.9121851,-0.0394069,-1.085649
1.9129672,-0.03936616,-1.0857158
1.911947,-0.039622925,-1.0856457
1.9108846,-0.039867707,-1.0855708
1.9111295,-0.038023047,-1.0854392
1.9099994,-0.03830049,-1.0853608
1.9085073,-0.038735397,-1.0852631
1.9071329,-0.039131448,-1.0851728
1.9077663,-0.039192088,-1.0852346
1.9064147,-0.03961781,-1.0851488
1.9050121,-0.040029325,-1.0850573
1.9056032,-0.04001555,-1.085109
1.9037708,-0.0385869,-1.0848258
1.9024959,-0.038953424,-1.0847418
1.9030943,-0.039019875,-1.0848011
1.9018137,-0.03940773,-1.0847185
1.9005408,-0.039811213,-1.0846379
1.9012461,-0.039863817,-1.0847055
1.8997327,-0.040235505,-1.0846007
1.8996947,-0.037663564,-1.0843831
1.8985198,-0.038046792,-1.0843096
1.8991444,-0.03800802,-1.0843625
1.8980098,-0.03836436,-1.0842903
1.898632,-0.038360685,-1.0843458
1.897435,-0.038694587,-1.0842662
1.8980663,-0.038728755,-1.0843257
1.8966153,-0.03707212,-1.0840576
1.8972938,-0.036824368,-1.0840979
1.896214,-0.036982812,-1.0840142
1.8942385,-0.03728015,-1.0838616
1.8950799,-0.0370619,-1.0839189
1.8938491,-0.03716618,-1.0838172
1.8945303,-0.037046317,-1.0838683
1.8930011,-0.035399176,-1.0835941
1.891876,-0.03551773,-1.083503
1.8925016,-0.03539441,-1.0835488
1.8914037,-0.035595514,-1.083467
1.8902025,-0.03575072,-1.0833721
1.8890125,-0.03598761,-1.0832851
1.8897753,-0.035846867,-1.0833418
1.8885456,-0.03602737,-1.0832465
1.8873329,-0.036281753,-1.0831589
1.8860645,-0.036472425,-1.0830609
1.886678,-0.036303386,-1.0831019
1.885421,-0.036493193,-1.083005
1.8842919,-0.036673535,-1.0829185
1.8836752,-0.036612406,-1.0828581
1.8830624,-0.036596593,-1.0828018
1.8824673,-0.036566556,-1.0827459
1.8831992,-0.034418292,-1.0826328
1.8824999,-0.03438122,-1.082567
1.8818336,-0.034345653,-1.0825043
1.881202,-0.03434698,-1.0824476
1.8805001,-0.034324154,-1.0823827
1.8798621,-0.034331784,-1.0823262
1.8792734,-0.034296576,-1.0822704
1.8786063,-0.03427407,-1.0822086
1.8779702,-0.034265473,-1.0821508
1.8772508,-0.03423942,-1.0820842
1.8765492,-0.034225218,-1.08202
1.8758352,-0.034212966,-1.081955
1.8751414,-0.03420126,-1.0818917
1.8742032,-0.033347942,-1.0817364
1.873276,-0.03250944,-1.0815835
1.8728094,-0.033353604,-1.0816119
1.8718362,-0.03247643,-1.0814514
1.8718683,-0.03328517,-1.0815217
1.8716831,-0.0332336,-1.0815008
1.8713987,-0.033085193,-1.081463
1.8693845,-0.033376887,-1.0813065
1.8691664,-0.033317275,-1.0812819
1.8689623,-0.033289082,-1.0812613
1.8685951,-0.03318003,-1.0812192
1.8679274,-0.031361114,-1.081008
1.8676672,-0.031292263,-1.0809789
1.8654456,-0.030704565,-1.0807306
1.8651364,-0.030590326,-1.0806932
1.8649541,-0.03130746,-1.0807366
1.864609,-0.031237204,-1.0806999
1.8644012,-0.03117547,-1.0806761
1.861721,-0.028888132,-1.0802453
1.861424,-0.02881355,-1.0802124
1.8611344,-0.028741855,-1.0801804
1.8608378,-0.02866605,-1.0801475
1.8604804,-0.028598316,-1.0801098
