x,y,z
1.9596746,-0.03556491,-1.0895908
1.9584975,-0.03603434,-1.0895241
1.958952,-0.036145717,-1.0895742
1.9577572,-0.036616098,-1.0895061
1.9565308,-0.037097733,-1.0894362
1.956992,-0.0372614,-1.0894912
1.9557999,-0.037783273,-1.0894277
1.9546037,-0.038264148,-1.0893604
1.9551878,-0.03834586,-1.0894196
1.9540452,-0.03877204,-1.0893525
1.9547586,-0.038855486,-1.0894235
1.9536531,-0.03932806,-1.0893636
1.9543,-0.03939613,-1.0894272
1.9550912,-0.03949315,-1.0895064
1.9539278,-0.039992385,-1.0894436
1.9546082,-0.04013052,-1.0895162
1.9557993,-0.040808093,-1.0896794
1.954572,-0.04012519,-1.0895125
1.9555964,-0.040858757,-1.0896654
1.9545851,-0.041140083,-1.0895981
1.95522,-0.04007779,-1.0895666
1.9542074,-0.040386695,-1.0895015
1.9548647,-0.040235527,-1.0895479
1.9538734,-0.040483624,-1.0894796
1.9532678,-0.042482883,-1.0895916
1.9540251,-0.042354,-1.0896488
1.9529295,-0.042650424,-1.0895752
1.9536662,-0.042514957,-1.0896301
1.9525198,-0.04289671,-1.089559
1.953237,-0.042807292,-1.0896158
1.9521251,-0.043114312,-1.0895417
1.9510314,-0.043429248,-1.0894697
1.9517155,-0.043372527,-1.0895264
1.9505805,-0.043659803,-1.0894485
1.9495065,-0.043933384,-1.0893748
1.9501297,-0.043829437,-1.0894221
1.9501095,-0.04563176,-1.0895703
1.9495701,-0.045695953,-1.0895272
1.9489968,-0.04582777,-1.0894868
1.9485168,-0.04583363,-1.0894442
1.9506035,-0.045292728,-1.0895865
1.9500353,-0.04532527,-1.0895381
1.9486156,-0.0455859,-1.0894325
1.9480166,-0.04560259,-1.08938
1.9474876,-0.045646712,-1.0893363
1.949842,-0.04598038,-1.0895753
1.9483485,-0.046266552,-1.0894651
1.949126,-0.04790557,-1.0896714
1.9484746,-0.04799953,-1.0896206
1.9469781,-0.04826898,-1.0895088
1.9463472,-0.048311323,-1.0894556
1.9457482,-0.048377812,-1.0894074
1.9451402,-0.04843454,-1.0893576
