x,y,z
2.0943577,0.04921411,-1.0946202
2.0931768,0.04810369,-1.0946066
2.0920157,0.04702729,-1.0945921
2.0908446,0.04597525,-1.0945745
2.089692,0.044924043,-1.0945586
2.0885386,0.043858796,-1.0945437
2.0874057,0.042840395,-1.0945269
2.0861883,0.041780457,-1.0945058
2.0850182,0.040789872,-1.0944833
2.0851917,0.041887395,-1.0944076
2.0841222,0.040827166,-1.0943997
2.0830274,0.0396939,-1.0943959
2.0818527,0.03858191,-1.094383
2.0807266,0.037479356,-1.0943737
2.0795822,0.03636001,-1.0943642
2.0784879,0.0352716,-1.0943565
2.0773866,0.03418409,-1.0943482
2.075841,0.034828484,-1.094156
2.07472,0.033778407,-1.0941427
2.0735226,0.0326852,-1.0941262
2.0723553,0.03162248,-1.09411
2.0729527,0.03093427,-1.0942209
2.071815,0.029873021,-1.094207
2.0702677,0.030483134,-1.0940175
2.0691066,0.029460307,-1.0939984
2.0679197,0.028400537,-1.0939801
2.0667286,0.027398229,-1.0939567
2.0650768,0.028089032,-1.093751
2.064062,0.02718803,-1.093735
2.0636811,0.026333027,-1.0937719
2.0616097,0.026030641,-1.0936112
2.0604043,0.024932338,-1.0935944
2.0591848,0.02391706,-1.0935695
2.0585046,0.024869166,-1.0934292
2.0591435,0.024253126,-1.0935378
2.057987,0.02329439,-1.0935137
2.0567145,0.023146428,-1.0934119
2.0553994,0.02295279,-1.0933101
2.0539885,0.022777557,-1.0931981
2.052897,0.020853693,-1.0932603
2.0503378,0.022279501,-1.092912
2.0500684,0.021397546,-1.0929611
2.0490026,0.020434067,-1.0929457
2.0496314,0.019742165,-1.0930598
2.0481067,0.020436632,-1.092865
2.0470495,0.019397546,-1.0928566
2.0459738,0.018376958,-1.0928452
2.046311,0.019457147,-1.0927854
2.045198,0.018398233,-1.0927737
2.044089,0.017342208,-1.0927621
2.0429173,0.016494708,-1.0927274
2.0405283,0.017163143,-1.0924575
2.041974,0.016853107,-1.092613
2.0407324,0.01596444,-1.0925756
2.039527,0.015077288,-1.0925412
2.0397818,0.016330088,-1.0924599
2.038672,0.01548803,-1.0924304
2.037472,0.01453747,-1.0924017
2.0380056,0.013983121,-1.0924958
2.0367415,0.013070079,-1.0924582
2.0354385,0.013009718,-1.0923464
2.0342193,0.012059645,-1.0923162
2.0347538,0.011535047,-1.0924077
2.033494,0.010608534,-1.0923718
2.0322165,0.009657189,-1.0923364
2.0298126,0.010319119,-1.0920656
2.0286324,0.009402176,-1.092036
2.0291996,0.008894395,-1.0921291
2.0278428,0.0087690465,-1.0920179
2.0267816,0.007846301,-1.0919994
2.0283298,0.006976109,-1.0922108
2.0258484,0.0079269605,-1.0919089
2.0246575,0.0073626665,-1.0918491
2.0260262,0.0073637823,-1.0919718
2.0247288,0.00671885,-1.0919089
2.0234427,0.006077122,-1.091847
2.0221567,0.0054764757,-1.0917816
2.0206146,0.005697841,-1.0916247
2.0211353,0.0054591056,-1.0916915
2.0197997,0.004820154,-1.0916247
2.0185087,0.004183546,-1.0915618
2.017199,0.0035471078,-1.0914973
2.015458,0.0046425774,-1.09125
2.0141082,0.004055034,-1.0911777
2.0127525,0.0033677928,-1.0911132
2.011515,0.0027541227,-1.0910532
2.0119987,0.0024956465,-1.0911182
2.01082,0.0018854876,-1.0910633
2.0095725,0.0012341288,-1.0910056
2.0099883,0.0009777024,-1.0910642
2.0087237,0.00073730294,-1.0909708
2.0074441,0.0004736501,-1.0908778
2.0060444,0.00018142822,-1.0907764
2.0046053,-0.0001392879,-1.090674
2.0032656,-0.00041270026,-1.0905766
2.0018835,-0.0006863812,-1.0904753
2.0005305,-0.0010090782,-1.0903808
1.9991531,-0.0012724699,-1.0902791
1.999342,-0.00029326702,-1.0902145
1.9980704,-0.0005381182,-1.0901208
1.9965534,6.178231e-05,-1.0899348
1.9953218,-0.0010733143,-1.0899187
1.9931087,-0.0014951094,-1.0897553
1.9918149,-0.0017137185,-1.0896573
1.9922088,-0.0015937292,-1.0896828
1.9917367,-0.0016122372,-1.0896418
1.9893339,-0.0011447625,-1.0893874
1.9875088,0.0003321537,-1.0891006
1.9861302,3.5111734e-05,-1.0890017
1.9848301,-0.00012479746,-1.0888983
1.9833875,-0.00010487094,-1.0887673
1.9837897,0.0003427462,-1.0887661
1.9824178,0.00037411397,-1.0886403
1.9811006,0.0004922176,-1.0885123
1.9798135,0.0005834504,-1.0883892
1.978445,0.0006736865,-1.088259
1.9769907,0.0007351778,-1.0881233
1.9770036,0.0030019102,-1.0879357
1.9756093,0.0030968217,-1.0878028
1.9743137,0.0032272292,-1.0876756
1.9729887,0.0032741153,-1.0875528
1.97159,0.0034123391,-1.0874159
1.9719632,0.0038948946,-1.0874091
1.9706202,0.003894415,-1.0872886
1.9692695,0.0039787767,-1.0871605
1.9675233,0.005785795,-1.0868534
1.9664042,0.005062816,-1.0868131
1.9667097,0.005525929,-1.086802
1.9653494,0.005601074,-1.0866736
1.9640293,0.0056424867,-1.0865518
1.9628329,0.005914472,-1.0864217
1.9613707,0.006216749,-1.0862653
1.9617496,0.0068635084,-1.0862455
1.9604294,0.007179288,-1.0861008
1.9591272,0.0074676718,-1.0859599
1.9578311,0.0077869724,-1.0858171
1.9582508,0.008442328,-1.0858002
1.9563997,0.01130636,-1.0853957
1.9550524,0.011659112,-1.0852454
1.9536726,0.012046352,-1.0850894
1.9540048,0.012776401,-1.0850585
1.952647,0.013135117,-1.0849068
1.9513296,0.013397398,-1.0847666
1.9499377,0.013767881,-1.0846109
1.948225,0.015787033,-1.0842892
1.9468617,0.016067449,-1.0841435
1.9472705,0.01675661,-1.0841229
1.9458449,0.017178942,-1.0839598
1.9445693,0.01743503,-1.0838239
1.9432191,0.017762924,-1.0836756
1.9436643,0.018607639,-1.0836452
1.9423417,0.01905477,-1.0834893
1.9410604,0.019516759,-1.0833359
1.9414606,0.020268623,-1.0833092
1.940069,0.02082589,-1.083138
1.938331,0.02301788,-1.0827996
1.9369144,0.023558855,-1.0826274
1.9380784,0.024641935,-1.0826417
1.9366837,0.025144655,-1.0824747
1.9344589,0.025439216,-1.0822506
1.9326603,0.02770064,-1.081901
1.9338746,0.028752193,-1.0819223
1.932509,0.029218439,-1.081761
1.9303346,0.029402759,-1.0815506
1.9316816,0.030416135,-1.0815871
1.9294157,0.030723957,-1.0813582
1.9282291,0.03111972,-1.0812187
1.9295092,0.032101307,-1.0812519
1.928216,0.03260176,-1.0810943
1.9260935,0.03285359,-1.0808828
1.9277097,0.033886895,-1.0809418
1.9258201,0.034158826,-1.0807496
1.9273071,0.03521423,-1.0807952
1.9253142,0.0355509,-1.0805883
1.9250251,0.036193334,-1.080509
1.9225022,0.03827253,-1.0801095
1.9235585,0.037334338,-1.0802824
1.921907,0.039517842,-1.0799525
1.9206662,0.039956115,-1.0798047
1.9194412,0.04037658,-1.0796597
1.9182253,0.04079683,-1.0795157
1.9169595,0.04125143,-1.0793642
1.915655,0.041671842,-1.0792121
1.9144514,0.042084523,-1.0790697
1.9131067,0.042569127,-1.0789088
1.9119201,0.042943023,-1.0787711
1.9106419,0.043446034,-1.0786146
1.9111717,0.04429026,-1.0785918
1.9099467,0.044680156,-1.0784495
1.9086235,0.04511887,-1.0782943
1.9078931,0.044604983,-1.0782714
1.9068279,0.044882726,-1.0781528
1.9051831,0.04775364,-1.0777662
1.9041082,0.048051685,-1.077645
1.9030776,0.048322823,-1.0775299
1.9021552,0.0485439,-1.0774288
1.9010553,0.04894942,-1.0772963
1.9002647,0.04837975,-1.0772728
1.8992124,0.048755422,-1.077147
1.897965,0.04987963,-1.0769416
1.8970885,0.04933811,-1.076908
1.8953536,0.052257992,-1.0765092
1.8944852,0.051720925,-1.0764761
1.8934424,0.052070178,-1.0763533
1.8924363,0.052353557,-1.0762396
1.8914251,0.052636914,-1.0761251
1.8902184,0.053791888,-1.0759208
1.8893979,0.053294905,-1.0758885
1.88834,0.05364196,-1.0757647
1.8870256,0.054859936,-1.0755454
1.8857318,0.05576418,-1.0753541
1.8846526,0.055831905,-1.0752516
1.8836937,0.05587112,-1.0751622
1.8825873,0.05599519,-1.0750526
1.8814759,0.056042336,-1.074949
1.8803453,0.056132972,-1.07484
1.8790715,0.05709656,-1.0746455
1.8779624,0.057155132,-1.0745411
1.876432,0.058896255,-1.0742588
1.8753465,0.05894305,-1.0741575
1.8743712,0.05898998,-1.0740662
1.8732941,0.059040405,-1.0739653
1.8721526,0.05911901,-1.0738562
1.8711095,0.059233945,-1.0737531
1.8699908,0.059253003,-1.0736511
1.8688804,0.059333205,-1.0735447
1.8678493,0.059427157,-1.0734445
1.8663764,0.061186746,-1.0731659
1.8670957,0.061641194,-1.0731926
1.8660336,0.06169886,-1.0730925
1.8630344,0.06123337,-1.072862
1.861769,0.06107662,-1.0727615
1.8606668,0.060895845,-1.0726776
1.8612692,0.061110303,-1.0727139
1.8601422,0.060983803,-1.0726233
1.8586552,0.062520966,-1.072362
1.8575705,0.062320575,-1.0722812
1.8564601,0.062255085,-1.0721872
1.8552228,0.062073313,-1.0720912
1.854233,0.06107204,-1.0720857
1.8531365,0.060863025,-1.0720048
1.8520296,0.060673937,-1.0719211
1.8509277,0.06053693,-1.0718336
1.8495066,0.06123107,-1.0716484
1.8483937,0.06109365,-1.0715599
1.8490918,0.06130948,-1.0716046
1.8475316,0.06279618,-1.0713408
1.8463976,0.06261495,-1.0712543
1.8453394,0.06244847,-1.0711731
1.8442067,0.06225926,-1.0710872
1.8429302,0.061928682,-1.0710001
1.8416929,0.061641634,-1.0709131
1.841514,0.06069026,-1.0709763
1.8391888,0.061045542,-1.070738
1.8380086,0.060710937,-1.0706599
1.8386216,0.06079191,-1.0707082
1.8375103,0.060505666,-1.0706322
1.8362812,0.060146056,-1.0705519
1.8358912,0.059972588,-1.0705314
1.834338,0.061285146,-1.0702827
1.8331652,0.060973104,-1.0702034
1.8337567,0.06101254,-1.0702531
1.8326426,0.060675405,-1.0701814
1.8314044,0.06036562,-1.070096
1.8302324,0.060024768,-1.0700192
1.8290896,0.059717413,-1.0699422
1.8295839,0.059746116,-1.0699842
1.8284034,0.059403047,-1.0699068
1.8272368,0.059078924,-1.0698291
1.8260875,0.058752276,-1.0697532
1.8237947,0.058111027,-1.0696008
1.8224618,0.057619944,-1.0695221
1.8227799,0.057494484,-1.069561
1.8222466,0.057247438,-1.0695338
1.8197927,0.05831317,-1.0692248
1.8184174,0.05786197,-1.069139
1.817069,0.057366844,-1.0690593
1.8174582,0.05730537,-1.0690992
1.8161699,0.056847207,-1.0690217
1.8148868,0.056433722,-1.0689411
1.8162591,0.05657924,-1.0690521
1.8149052,0.0560781,-1.0689723
1.8137615,0.05474689,-1.0689805
1.812438,0.05431272,-1.0688978
1.8129957,0.054290503,-1.0689497
1.8109398,0.053662956,-1.0688175
1.8115618,0.05368024,-1.0688719
1.8102666,0.05314952,-1.0687997
1.8109899,0.053139225,-1.0688655
1.8093541,0.054348923,-1.068618
1.8104503,0.052809957,-1.0688446
1.8091956,0.05341467,-1.0686817
1.8098748,0.053531215,-1.068733
1.8088131,0.053218484,-1.0686636
1.8077116,0.05289469,-1.0685918
1.8065035,0.052472066,-1.0685185
1.8071626,0.05258923,-1.068568
1.8060898,0.052281484,-1.0684973
1.8050448,0.05199229,-1.0684276
1.8056387,0.052040562,-1.0684769
1.8045021,0.05170409,-1.0684029
1.8038704,0.049646482,-1.0685174
1.8044302,0.049726926,-1.068561
1.8033364,0.049425583,-1.0684879
1.8021299,0.049064226,-1.0684097
1.8009675,0.048701927,-1.0683355
1.7997799,0.048334848,-1.0682595
1.7985625,0.047933593,-1.0681837
1.7995162,0.0462851,-1.0684065
1.798384,0.045941144,-1.0683335
1.797895,0.045793965,-1.0683019
1.7972513,0.045629557,-1.0682578
1.796602,0.04539004,-1.0682194
1.7960079,0.045295425,-1.068174
1.7954133,0.045158036,-1.068132
1.7951709,0.04324653,-1.0682695
1.7945888,0.043093003,-1.0682299
1.7939421,0.04298673,-1.0681808
1.7933433,0.04286267,-1.0681374
1.7944455,0.04304394,-1.0682212
1.7924855,0.04082038,-1.0682304
1.7935582,0.041070797,-1.0683059
1.7911701,0.04052563,-1.0681369
1.7904906,0.040361762,-1.0680895
1.7898521,0.04021962,-1.0680442
1.7891533,0.039987862,-1.0680008
1.7888296,0.038075697,-1.0681307
1.7881413,0.037899464,-1.0680838
1.787453,0.037696898,-1.0680388
1.7868706,0.037594624,-1.0679951
1.7866464,0.037493102,-1.0679834
1.786473,0.03744916,-1.0679715
1.7862682,0.03736789,-1.0679598
1.7864046,0.035565436,-1.0681221
1.7844071,0.03506226,-1.0679848
1.7841351,0.034916148,-1.0679725
1.7839565,0.034848787,-1.0679622
