x,y,z
2.1319847,0.1260113,-1.0916047
2.1309896,0.12539549,-1.0915667
2.129919,0.12473356,-1.0915257
2.1285725,0.12576243,-1.0913192
2.1279173,0.12337578,-1.091459
2.1269689,0.12269838,-1.0914303
2.1260238,0.122082844,-1.0913968
2.1250513,0.12139925,-1.0913664
2.1241822,0.120751366,-1.0913423
2.1231575,0.120080486,-1.0913062
2.1235094,0.121600464,-1.0912113
2.1225338,0.120934814,-1.0911791
2.1213355,0.12034367,-1.0911208
2.1202009,0.11979146,-1.0910649
2.1191244,0.11921997,-1.0910159
2.1179688,0.118640326,-1.0909605
2.1168861,0.11817202,-1.0909023
2.1157174,0.11760138,-1.0908449
2.1145253,0.11699419,-1.0907885
2.1133485,0.11644588,-1.0907285
2.1122184,0.11591217,-1.0906715
2.1119494,0.11462951,-1.0907542
2.1108015,0.11405767,-1.0906987
2.108477,0.11406225,-1.0904899
2.1071754,0.113425024,-1.090426
2.106051,0.112790525,-1.0903779
2.1057553,0.11239308,-1.0903845
2.1036985,0.11165829,-1.0902611
2.1025393,0.11104575,-1.090208
2.1012506,0.11041134,-1.0901451
2.1000469,0.10980565,-1.0900877
2.0988894,0.109159485,-1.0900376
2.0975657,0.1085867,-1.0899663
2.0962827,0.108007744,-1.0898995
2.0957289,0.10759896,-1.0898838
2.0945554,0.10614119,-1.0898998
2.0929875,0.10635607,-1.0897412
2.0890138,0.10515258,-1.0894849
2.0877008,0.10460119,-1.0894129
2.0863128,0.10398643,-1.0893395
2.0849519,0.10336751,-1.0892689
2.0835683,0.102697805,-1.0892005
2.0820773,0.1019921,-1.0891254
2.0806892,0.101266965,-1.0890613
2.0797174,0.09891255,-1.08917
2.076509,0.09785724,-1.08897
2.07513,0.097179264,-1.0889027
2.0738013,0.09661081,-1.0888307
2.0724795,0.09594591,-1.0887674
2.0711179,0.095296845,-1.0886993
2.069767,0.09467375,-1.0886298
2.0683813,0.09403275,-1.0885589
2.0652246,0.09300737,-1.088361
2.0639281,0.09049892,-1.0884534
2.0623093,0.08974658,-1.0883708
2.0590763,0.08858883,-1.088177
2.0575495,0.0877652,-1.0881085
2.0564156,0.08538926,-1.0882046
2.0549912,0.08462986,-1.08814
2.0534382,0.08392327,-1.0880594
2.0505848,0.08110331,-1.0880381
2.0490894,0.08038136,-1.087964
2.0474975,0.07961999,-1.0878844
2.045962,0.07887614,-1.0878086
2.044413,0.07810855,-1.0877335
2.0415578,0.075344905,-1.0877073
2.0399747,0.0745136,-1.0876344
2.038443,0.073646605,-1.0875692
2.035499,0.07073948,-1.0875471
2.033905,0.07000105,-1.0874654
2.0323653,0.06924702,-1.08739
2.0308082,0.06848069,-1.087314
2.027876,0.06565525,-1.087286
2.026411,0.064963184,-1.0872122
2.0248904,0.064212315,-1.0871382
2.0233836,0.06331949,-1.0870774
2.0221334,0.060604773,-1.0871911
2.018856,0.05927252,-1.087008
2.0175447,0.056579635,-1.0871143
2.0163465,0.053962052,-1.0872247
2.0130258,0.05262307,-1.0870382
2.0113883,0.05171182,-1.0869671
2.0101566,0.049062394,-1.0870771
2.0086155,0.04827243,-1.0870045
2.0059013,0.044435617,-1.0870802
2.0042696,0.04356034,-1.0870068
2.0024946,0.04364343,-1.0868405
1.9997008,0.040731627,-1.0868322
1.9980104,0.039739598,-1.0867631
1.9969306,0.03713108,-1.0868833
1.9952574,0.036162887,-1.0868137
1.9920732,0.03403507,-1.0867052
1.9909015,0.031218508,-1.0868344
1.9893587,0.030032326,-1.0867946
1.9865899,0.026888218,-1.086808
1.9851019,0.02571407,-1.0867721
1.983954,0.023008412,-1.0868943
1.9807159,0.022473738,-1.0866482
1.9798412,0.018787362,-1.0868766
1.978293,0.018679777,-1.0867467
1.9770012,0.016739048,-1.0867922
1.9758598,0.013994858,-1.0869181
1.974469,0.0130170025,-1.0868747
1.9716206,0.009586414,-1.0869048
1.9699867,0.009366306,-1.0867764
1.9690284,0.0057336055,-1.0869927
1.9656724,0.005129045,-1.0867419
1.9645838,0.0022785717,-1.0868815
1.9632788,0.00021910039,-1.0869358
1.9620733,-0.0016814936,-1.0869858
1.9588752,-0.003130857,-1.0868194
1.9574642,-0.0040670587,-1.0867708
1.9565266,-0.0069723744,-1.0869285
1.9551132,-0.0082764225,-1.0869102
1.9539492,-0.010185468,-1.0869646
1.9527838,-0.012223313,-1.0870297
1.9497287,-0.0139111485,-1.086896
1.9485979,-0.016966306,-1.0870488
1.9472415,-0.018108498,-1.0870222
1.944556,-0.021562938,-1.0870687
1.9432633,-0.022699129,-1.0870472
1.941792,-0.024024723,-1.0870255
1.9407452,-0.02694704,-1.0871749
1.9395465,-0.029018324,-1.0872397
1.9377298,-0.032104574,-1.0873334
1.9363229,-0.03339557,-1.0873147
1.934234,-0.035812188,-1.0873284
1.9330575,-0.03786643,-1.0873938
1.931711,-0.038971297,-1.0873649
1.9287071,-0.040372882,-1.0872121
1.9278111,-0.04320131,-1.087367
1.9264041,-0.04423642,-1.087327
1.9249036,-0.044591576,-1.0872219
1.9235721,-0.04574974,-1.0871987
1.9222558,-0.047051534,-1.087189
1.919488,-0.050441947,-1.0872228
1.9181945,-0.051722735,-1.0872134
1.9167926,-0.05298364,-1.0871925
1.9137311,-0.054596785,-1.0870521
1.9123014,-0.05587122,-1.0870299
1.9095101,-0.059335917,-1.0870677
1.9082671,-0.06042406,-1.0870467
1.9070232,-0.06149044,-1.087024
1.9055709,-0.062583536,-1.0869845
1.904141,-0.06368801,-1.0869482
1.9010488,-0.065178886,-1.0867949
1.8997147,-0.06624219,-1.0867636
1.8982291,-0.067305416,-1.0867188
1.8953105,-0.069629505,-1.0866503
1.8936257,-0.06987873,-1.0865198
1.8922782,-0.07096453,-1.0864893
1.8919624,-0.07274538,-1.0866091
1.8877687,-0.07260055,-1.0862207
1.8864272,-0.07379586,-1.0861999
1.8858051,-0.07469061,-1.0862186
1.8819711,-0.076356575,-1.0860131
1.8831983,-0.07598412,-1.0860922
1.8801539,-0.077523895,-1.0859473
1.8789668,-0.07958554,-1.0860124
1.8775854,-0.08076267,-1.0859864
1.8742464,-0.080528945,-1.0856673
1.8720073,-0.08186053,-1.0855772
1.8704596,-0.082154885,-1.0854628
1.8674073,-0.08365749,-1.085314
1.8661562,-0.08479165,-1.0852962
1.8649014,-0.08598319,-1.0852827
1.863482,-0.08708729,-1.0852473
1.8604705,-0.0885793,-1.0851011
1.8591006,-0.08967907,-1.0850698
1.8575947,-0.08894691,-1.0848737
1.8563523,-0.09003307,-1.0848527
1.8551948,-0.091090396,-1.0848367
1.8539293,-0.09214659,-1.0848111
1.8523083,-0.09138317,-1.0846021
1.8520322,-0.09302798,-1.0847142
1.8506943,-0.09421061,-1.0846926
1.8464894,-0.09404856,-1.0843018
1.8459606,-0.094962224,-1.0843303
1.8444494,-0.095175475,-1.0842125
1.843109,-0.096234635,-1.0841804
1.841462,-0.095525846,-1.0839736
1.8383572,-0.09698736,-1.0838166
1.8370624,-0.09797481,-1.0837827
1.8356297,-0.0971851,-1.0835884
1.8363842,-0.09870914,-1.0837829
1.833292,-0.09917717,-1.0835444
1.8316445,-0.09846173,-1.083337
1.8303372,-0.09940854,-1.0832984
1.8290113,-0.1003261,-1.0832559
1.8275079,-0.10045641,-1.0831318
1.8262732,-0.100513905,-1.0830257
1.824712,-0.100570455,-1.0828904
1.8231885,-0.101335935,-1.0828174
1.8212378,-0.09942846,-1.0824836
1.8190428,-0.10034187,-1.0823627
1.8171597,-0.09934966,-1.0821111
1.8153679,-0.09833947,-1.0818663
1.8140471,-0.099049434,-1.0818068
1.8124964,-0.098094225,-1.0815881
1.8111938,-0.09882096,-1.0815318
1.8095151,-0.097715944,-1.081289
1.8081166,-0.098416835,-1.0812219
1.8062768,-0.097406164,-1.0809728
1.8044679,-0.0962987,-1.0807183
1.8050826,-0.09644565,-1.0807856
1.8016713,-0.09591147,-1.080435
1.8017364,-0.09436342,-1.080312
1.8004537,-0.09499511,-1.0802495
1.79889,-0.0947368,-1.0800877
1.7972672,-0.0935745,-1.0798454
1.7955275,-0.09217669,-1.0795729
1.7938472,-0.09112344,-1.0793345
1.7941492,-0.09103678,-1.0793543
1.7923506,-0.089563414,-1.0790703
1.7910818,-0.08990623,-1.078985
1.7891319,-0.087610506,-1.078619
1.7874174,-0.08613266,-1.0783421
1.7881161,-0.08702401,-1.078479
1.7861226,-0.084615245,-1.0780996
1.7845907,-0.08313997,-1.0778394
1.7832845,-0.08354108,-1.0777556
1.7815447,-0.08208529,-1.0774782
1.7818291,-0.081876725,-1.0774865
1.7802731,-0.08037019,-1.0772214
1.7794143,-0.0784248,-1.0769824
1.7786064,-0.07688631,-1.0767819
1.7772603,-0.07702383,-1.0766726
1.7757082,-0.075535685,-1.0764093
1.774054,-0.074067,-1.0761387
1.7743406,-0.074056834,-1.0761635
1.7728407,-0.07265355,-1.0759122
1.77236,-0.07271814,-1.0758744
1.7715716,-0.07092878,-1.0756547
1.7699368,-0.068990566,-1.0753467
1.7694182,-0.06859796,-1.0752676
1.7686026,-0.06652282,-1.0750216
1.7668958,-0.06464644,-1.0747123
1.7653093,-0.06267586,-1.0744059
1.7657306,-0.062047757,-1.0743915
1.7640281,-0.06029611,-1.0740929
1.7628647,-0.06026981,-1.0739863
1.7629704,-0.058188558,-1.0738225
1.7625608,-0.057999566,-1.07377
1.761741,-0.05592724,-1.073524
1.7602053,-0.054160677,-1.0732391
1.7589524,-0.054019075,-1.0731149
1.7589719,-0.051985964,-1.0729475
1.7577944,-0.051867135,-1.0728319
1.758634,-0.04945588,-1.0727066
1.7564757,-0.049682572,-1.0725317
1.7548075,-0.04798313,-1.0722406
1.7530389,-0.045919448,-1.0719101
1.7534168,-0.045158077,-1.0718807
1.7516552,-0.043109592,-1.071552
1.7504283,-0.04277236,-1.071414
1.7507099,-0.04121869,-1.0713099
1.7493134,-0.04007551,-1.0710895
1.7493496,-0.037676606,-1.070893
1.7481222,-0.037497647,-1.070768
1.7464302,-0.03508275,-1.0704151
1.746991,-0.035339274,-1.0704868
1.7453948,-0.033477962,-1.0701888
1.7446266,-0.032043815,-1.0700004
1.7429705,-0.03008918,-1.069689
1.7424389,-0.029525872,-1.0695945
1.7410722,-0.029330093,-1.0694556
1.7403939,-0.027158998,-1.0692141
1.7398707,-0.026645007,-1.0691242
1.7382786,-0.024745097,-1.0688233
1.7368002,-0.024241691,-1.0686488
1.735954,-0.022176657,-1.0684009
1.7354364,-0.02163845,-1.0683097
1.7348932,-0.021073919,-1.0682139
1.7332582,-0.01891027,-1.0678872
1.7310866,-0.01857071,-1.067664
1.7322135,-0.0175451,-1.0676798
1.7305055,-0.015532577,-1.067359
1.7284592,-0.015408499,-1.067165
1.7271105,-0.015089103,-1.0670174
1.7281052,-0.014082199,-1.0670228
1.7259398,-0.013992576,-1.0668211
1.7245471,-0.013537967,-1.0666583
1.7228141,-0.011478329,-1.0663314
1.7214315,-0.0111400625,-1.066179
1.720102,-0.01086406,-1.0660368
1.7203611,-0.01017359,-1.0660026
1.7189872,-0.009790352,-1.0658474
1.7176654,-0.009495312,-1.0657043
1.7161123,-0.008335538,-1.0654683
1.7147663,-0.007961859,-1.0653164
1.7134521,-0.00767741,-1.0651748
1.713453,-0.0061106468,-1.0650446
1.7121241,-0.0056794435,-1.0648894
1.7108238,-0.0051481468,-1.0647285
1.7089475,-0.0029050522,-1.0643735
1.7093883,-0.0021350689,-1.0643489
1.7078917,-0.0015706478,-1.0641676
1.7066536,-0.0010754438,-1.0640154
1.7054511,-0.0014665433,-1.06394
1.7063963,0.0005259089,-1.063859
1.7042556,0.0008299819,-1.0636415
1.7024862,0.0029850013,-1.0633035
1.7011012,0.0034878983,-1.0631373
1.7014542,0.004304623,-1.063101
1.7000777,0.0047611515,-1.0629394
1.6985617,0.00538615,-1.0627514
1.697345,0.005774895,-1.0626099
1.6959066,0.0060529746,-1.0624577
1.6970143,0.0070197433,-1.0624766
1.6948245,0.007200865,-1.062265
1.6934294,0.0077921012,-1.0620906
1.6921618,0.008182611,-1.0619444
1.692307,0.010851566,-1.0617353
1.6911776,0.011398402,-1.0615884
1.6900837,0.011760517,-1.0614601
1.6889317,0.012248125,-1.0613163
1.6894319,0.013052398,-1.0612941
1.6883552,0.013436664,-1.0611656
1.687391,0.013147762,-1.061103
1.6861577,0.013595952,-1.060955
1.6847675,0.014815304,-1.0607288
1.6836674,0.014433187,-1.0606619
1.6821148,0.015684867,-1.0604184
1.68082,0.016052965,-1.0602715
1.6797104,0.015580263,-1.0602113
1.6785151,0.015963368,-1.0600722
1.6771678,0.016435618,-1.059912
1.6756451,0.017843198,-1.0596582
1.6739511,0.019934315,-1.0593321
1.6728253,0.01957592,-1.059261
1.6714388,0.020014066,-1.0591
1.6702609,0.020422716,-1.0589604
1.6692334,0.020726845,-1.0588429
1.6682364,0.021020316,-1.0587289
1.6672496,0.021309402,-1.0586163
1.666238,0.02158997,-1.0585022
1.665104,0.022717092,-1.0583067
1.6641017,0.022979729,-1.0581949
1.6632329,0.02245827,-1.0581603
1.6638935,0.023148485,-1.0581621
1.6628994,0.023442823,-1.0580485
1.6601572,0.02340688,-1.0578053
1.65876,0.025424901,-1.057512
1.6594312,0.02606581,-1.0575188
1.658395,0.026378486,-1.0573999
1.6557205,0.02634959,-1.0571623
1.654675,0.026686184,-1.0570405
1.6553891,0.02740854,-1.0570444
1.6543701,0.027760718,-1.0569236
1.6533673,0.028090388,-1.0568062
1.651965,0.030138623,-1.05651
1.6509039,0.030476505,-1.0563866
1.6496992,0.031422984,-1.0561997
1.6488504,0.030645706,-1.0561882
1.6477311,0.030745562,-1.0560794
1.6466613,0.030841734,-1.0559754
1.6452463,0.03276241,-1.0556886
1.6442876,0.032892168,-1.0555918
1.6432168,0.033002585,-1.0554864
1.6421334,0.033171285,-1.0553752
1.640521,0.03578782,-1.0550127
1.6396694,0.035094664,-1.0549941
1.6385603,0.035233445,-1.054883
1.6392367,0.035661675,-1.054908
1.6381617,0.03575664,-1.0548036
1.637193,0.035963338,-1.0546995
1.6358712,0.037748992,-1.0544323
1.6348416,0.03787431,-1.0543294
1.633843,0.038085893,-1.0542222
1.6326678,0.03908419,-1.0540338
1.6335628,0.03875582,-1.0541414
1.6325481,0.03880596,-1.0540462
1.6308278,0.04132005,-1.0536826
1.6296635,0.04120244,-1.0535879
1.6285596,0.04114016,-1.053494
1.6277003,0.040214967,-1.0534939
1.6261389,0.041854203,-1.0532174
1.6248667,0.042627163,-1.0530388
1.62369,0.04262674,-1.0529332
1.6244686,0.042111956,-1.053046
1.6229268,0.043854788,-1.0527625
1.6218538,0.04374695,-1.0526752
1.620704,0.04374274,-1.0525724
1.6196649,0.04367652,-1.0524848
1.6180167,0.04629791,-1.0521185
1.6167712,0.04626193,-1.0520098
1.6158243,0.045361347,-1.0519998
1.616326,0.045628272,-1.0520227
1.6148584,0.047308214,-1.0517511
1.6137724,0.047278292,-1.0516561
1.6125793,0.048029415,-1.0514865
1.611461,0.047972687,-1.0513909
1.6116072,0.04982598,-1.0512497
1.6102916,0.049705237,-1.0511417
1.6092124,0.049517512,-1.0510606
1.6075768,0.051025275,-1.0507884
1.6063509,0.050829213,-1.0506946
1.6051614,0.05065424,-1.0506024
1.6052468,0.052609276,-1.0504475
1.6040063,0.052391842,-1.0503541
1.6028652,0.052129373,-1.0502737
1.6016209,0.05189153,-1.0501817
1.6022577,0.052085564,-1.0502228
1.5987909,0.053232744,-1.0498161
1.5993623,0.05340655,-1.049853
1.598198,0.05320303,-1.0497655
1.5965595,0.054869767,-1.0494797
1.5953498,0.054632332,-1.0493909
1.5968474,0.054957576,-1.0494982
1.5947397,0.05452781,-1.0493448
1.5913303,0.054946426,-1.0490041
1.5927627,0.055168457,-1.0491141
1.5904751,0.05455358,-1.04896
1.589086,0.054145515,-1.0488694
1.5876474,0.05380554,-1.0487685
1.5855567,0.056121327,-1.0483882
1.5842948,0.054856688,-1.0483801
1.5856843,0.054891907,-1.048502
1.5840952,0.05538509,-1.0483184
1.5826974,0.055059686,-1.0482199
1.5807581,0.056377515,-1.0479362
1.5813334,0.05624801,-1.0479987
1.5799568,0.05579193,-1.0479131
1.5786214,0.05540272,-1.0478257
1.5763881,0.054868907,-1.0476696
1.5749668,0.054524776,-1.0475708
1.5759704,0.056383945,-1.0475061
1.5737058,0.05584289,-1.047348
1.5751069,0.055983607,-1.047462
1.5737231,0.055571694,-1.0473721
1.5723722,0.05513536,-1.0472871
1.5702155,0.054501034,-1.0471463
1.5717379,0.054857202,-1.0472534
1.5697825,0.054512285,-1.0471066
1.5682104,0.05604106,-1.0468383
1.5695738,0.05630782,-1.0469384
1.567551,0.055901643,-1.0467908
1.5663416,0.05563599,-1.0467043
1.5651257,0.055388153,-1.0466158
1.5638957,0.055114876,-1.0465282
1.5653582,0.05543894,-1.0466325
1.5642226,0.055197682,-1.0465508
1.5621436,0.054745555,-1.0464017
1.5608337,0.054471403,-1.0463071
1.5595727,0.054243047,-1.0462129
1.5582815,0.053962417,-1.0461204
1.5569663,0.05367606,-1.0460262
1.5556939,0.05338745,-1.045936
1.5543196,0.053092893,-1.0458372
1.5530525,0.052788146,-1.045749
1.5517471,0.05249475,-1.0456561
1.5504215,0.052189067,-1.0455626
1.5497223,0.05214499,-1.0455036
1.5490679,0.052105445,-1.0454481
1.5484076,0.052048676,-1.0453936
1.547745,0.0520216,-1.0453364
1.5470412,0.051956967,-1.0452785
1.547191,0.05206731,-1.0452828
1.5465417,0.051997248,-1.0452304
1.5458374,0.051934417,-1.0451725
1.5450716,0.051909834,-1.0451058
1.5445049,0.051022295,-1.0451288
1.5436506,0.050961934,-1.0450572
1.5429523,0.050902486,-1.0449995
1.540309,0.051315952,-1.0447278
1.5395852,0.051266685,-1.044667
1.5388614,0.051172987,-1.0446098
1.5380862,0.05105951,-1.0445497
1.5372996,0.050955817,-1.0444877
1.5365777,0.050898284,-1.0444279
1.5340582,0.05045841,-1.0442383
1.5332618,0.05038774,-1.0441728
1.5331256,0.050344303,-1.0441642
1.5328596,0.050302364,-1.0441438
1.5325601,0.05025799,-1.0441206
1.5305375,0.049827345,-1.0439749
1.5302246,0.04973196,-1.0439548
1.5298724,0.04964031,-1.0439308
1.5278378,0.04922709,-1.0437826
1.5274544,0.049193747,-1.043751
1.5271688,0.04912921,-1.0437307
1.5251224,0.04870709,-1.0435822
1.5247383,0.048668034,-1.043551
1.5227677,0.04825584,-1.0434084
1.5225003,0.048231617,-1.0433865
1.5222276,0.048209876,-1.0433638
1.5214628,0.04984151,-1.0431594
1.5194193,0.04944046,-1.0430094
1.5192622,0.048610933,-1.0430644
1.5171943,0.048219837,-1.0429113
1.5169024,0.048194632,-1.0428872
1.5165441,0.048157007,-1.0428582
1.5147007,0.047772206,-1.0427248
1.5145913,0.04776746,-1.0427154
1.5144316,0.047762606,-1.0427015
1.5124884,0.047414474,-1.042556
1.5123882,0.04738711,-1.0425494
1.5121325,0.047333844,-1.0425309
1.5119741,0.04732795,-1.0425172
1.5101016,0.04698296,-1.0423778
1.5098004,0.047817357,-1.0422814
1.5098779,0.046990797,-1.0423571
1.5079913,0.04656731,-1.042223
1.5079014,0.046568282,-1.0422149
1.5073645,0.048194878,-1.0420313
1.505582,0.04781388,-1.0419031
1.5054543,0.0478296,-1.0418904
1.5053341,0.04785443,-1.0418775
1.5051622,0.04784625,-1.0418627
1.5033178,0.047449052,-1.0417303
1.5023416,0.04722176,-1.0416616
1.5030832,0.047391795,-1.041714
1.503031,0.04738742,-1.0417097
1.5003723,0.046791926,-1.0415206
1.5010779,0.046968877,-1.0415692
1.4991434,0.04741229,-1.0413587
1.4992449,0.04656481,-1.0414383
1.499007,0.047353756,-1.0413514
1.4991075,0.0464869,-1.0414326
1.4990071,0.046501234,-1.0414224
1.4972849,0.046143852,-1.0412976
1.4972155,0.04613716,-1.041292
1.4971944,0.04614138,-1.0412897
1.4971333,0.046149187,-1.0412835
1.4971251,0.046147387,-1.0412829
1.4953635,0.045806434,-1.0411532
1.495336,0.045795575,-1.0411516
1.4951406,0.04580123,-1.0411336
1.4951499,0.04579263,-1.0411353
1.4934665,0.04547912,-1.0410103
1.4934766,0.04550013,-1.0410094
1.4933949,0.045503866,-1.0410018
1.4933424,0.045514468,-1.0409961
1.493104,0.04632212,-1.0409076
1.4912258,0.046788096,-1.0407002
1.4909794,0.047582887,-1.040612
1.4909744,0.047593143,-1.0406107
1.4909215,0.047602825,-1.0406051
1.48941,0.046417028,-1.0405681
1.4894097,0.046399236,-1.0405697
1.4885871,0.046229336,-1.0405099
1.4884732,0.046228,-1.0404999
1.4885025,0.04625289,-1.0405004
1.4876862,0.046100296,-1.0404398
1.4868344,0.04591188,-1.040379
1.4867275,0.046748288,-1.0402999
1.4868201,0.04678695,-1.040305
1.4867556,0.04677804,-1.0402999
1.4867643,0.046791732,-1.0402997
1.4867371,0.046817664,-1.040295
1.4868033,0.046823658,-1.0403004
1.4852005,0.04646357,-1.0401865
1.4860189,0.0466364,-1.0402457
1.4860464,0.046641953,-1.0402477
1.4860553,0.046635337,-1.040249
1.4861121,0.046638943,-1.0402539
1.4861467,0.046655394,-1.0402555
1.4853057,0.046490043,-1.0401938
1.4853326,0.046486855,-1.0401964
1.4853914,0.04648754,-1.0402017
1.4854279,0.0464999,-1.0402039
1.4854634,0.046513163,-1.040206
1.4854927,0.046497084,-1.04021
1.4847361,0.046332184,-1.0401559
1.4839568,0.046149425,-1.040101
1.4840112,0.04615908,-1.0401051
1.4840653,0.046158604,-1.0401101
1.4841193,0.046164893,-1.0401144
1.4841584,0.046159457,-1.0401185
1.4842,0.046149448,-1.040123
1.4842331,0.046135016,-1.040127
1.4843279,0.046144202,-1.0401349
1.4842886,0.04613162,-1.0401324
1.4842893,0.046109132,-1.0401343
1.484322,0.046111066,-1.040137
1.4843571,0.04609581,-1.0401416
1.4843152,0.046085007,-1.0401386
1.4843607,0.04608009,-1.0401431
1.4844068,0.046077892,-1.0401474
1.4844549,0.046072662,-1.0401522
1.4837973,0.045051865,-1.0401782
1.4837818,0.045019507,-1.0401795
1.4838206,0.04498443,-1.0401859
1.4838684,0.04497642,-1.0401908
1.4838946,0.044948157,-1.0401955
1.4837424,0.045753464,-1.0401149
1.4837837,0.04573261,-1.0401204
1.4838111,0.04571508,-1.0401242
1.4838281,0.045676216,-1.040129
1.4838672,0.045658305,-1.040134
1.4839163,0.04564902,-1.0401392
1.483963,0.04562117,-1.0401456
1.4839997,0.045585983,-1.0401518
1.4840267,0.045555472,-1.0401568
1.4840455,0.0455378,-1.04016
1.4840649,0.045510598,-1.040164
1.4841235,0.045497105,-1.0401704
1.4841638,0.045499798,-1.0401738
1.4841936,0.045474663,-1.0401785
1.4842064,0.045457497,-1.0401812
1.4842246,0.045432884,-1.0401847
1.4842606,0.045398235,-1.0401909
1.4842849,0.045379408,-1.0401947
1.4843233,0.045330822,-1.0402021
1.4843347,0.045289278,-1.0402067
1.4843516,0.045233287,-1.0402129
1.4843793,0.045210958,-1.0402172
1.4822644,0.046572328,-1.0399141
1.4822905,0.0465627,-1.0399172
1.4823141,0.04655557,-1.0399199
1.4823346,0.046540916,-1.039923
1.4823699,0.046521842,-1.0399277
1.4823427,0.046471957,-1.0399294
1.4824195,0.046469845,-1.0399365
1.4824643,0.046455108,-1.0399418
1.4824945,0.04642896,-1.0399467
1.4829681,0.044715032,-1.0401318
1.4830127,0.044679247,-1.0401387
1.4830537,0.04463259,-1.0401464
1.4831226,0.04457145,-1.0401576
1.483178,0.04452265,-1.0401666
1.4834368,0.043685075,-1.0402596
1.4824901,0.0442767,-1.0401254
1.4825401,0.044246636,-1.0401323
1.4825587,0.04414922,-1.0401422
1.4826341,0.044135094,-1.0401502
1.4826665,0.04412208,-1.0401541
1.4826901,0.04405686,-1.0401616
1.4829013,0.04316838,-1.0402546
1.4829707,0.043165307,-1.040261
1.48389,0.043306537,-1.0403317
1.483182,0.04307385,-1.0402875
1.4829432,0.042883687,-1.040282
1.4830308,0.041786864,-1.0403812
1.4827901,0.041669298,-1.0403693
1.482576,0.0415786,-1.0403576
1.4823551,0.04149247,-1.040345
1.4821627,0.041460223,-1.0403304
1.4819329,0.041299973,-1.0403231
1.4817446,0.041138634,-1.0403197
1.4815571,0.04098455,-1.0403156
1.4830346,0.04124778,-1.0404263
1.4829057,0.041128717,-1.0404246
1.4832051,0.03919047,-1.0406129
1.4830735,0.03918765,-1.0406013
1.4828831,0.039022706,-1.0405979
1.4827223,0.039007198,-1.0405848
1.4851171,0.039454095,-1.0407624
1.4849844,0.039323702,-1.0407615
1.4848056,0.039289355,-1.0407482
1.4846559,0.039069325,-1.0407531
1.483651,0.0388233,-1.0406835
1.4840211,0.038823456,-1.0407166
1.483475,0.038690403,-1.0406787
1.4838187,0.038806815,-1.0406998
1.4833934,0.038641118,-1.0406754
1.482902,0.03856898,-1.0406374
1.4824514,0.038395017,-1.0406114
1.4841166,0.03681925,-1.040892
1.4836713,0.036762267,-1.0408568
1.4832311,0.036615297,-1.0408295
1.4827633,0.036583595,-1.0407902
1.4823147,0.03646788,-1.0407596
1.4835138,0.036735825,-1.0408449
1.4839756,0.03678111,-1.0408826
1.4852871,0.036982268,-1.0409834
1.4848932,0.036899164,-1.0409551
1.4845526,0.03677786,-1.0409346
1.4849577,0.036855303,-1.0409645
1.4846374,0.03673502,-1.0409458
1.4849596,0.03686672,-1.0409636
1.4859283,0.03507261,-1.0411999
1.4852079,0.0349499,-1.0411456
1.4845073,0.034917146,-1.0410855
1.4854249,0.035115194,-1.0411513
1.4846883,0.035004206,-1.0410943
1.4840019,0.034845315,-1.041046
1.4850929,0.03508587,-1.0411239
1.4849156,0.033223234,-1.041263
1.4858602,0.03342021,-1.0413313
