x,y,z
2.182767,0.28317663,-1.0830805
2.180196,0.28240907,-1.0829136
2.180238,0.28222793,-1.0829325
2.1810942,0.28223127,-1.0830091
2.1802204,0.2814902,-1.0829923
2.1801856,0.28087893,-1.0830401
2.1813736,0.2786767,-1.08333
2.1805346,0.27796584,-1.083314
2.1805158,0.27743274,-1.0833566
2.1813354,0.277029,-1.0834637
2.180468,0.2763127,-1.0834455
2.1812491,0.27598083,-1.0835433
2.1785774,0.27494192,-1.08339
2.1785698,0.2742903,-1.0834435
2.1785436,0.2736568,-1.083494
2.178564,0.2730778,-1.0835439
2.1785402,0.2724589,-1.0835932
2.1785088,0.2719189,-1.0836353
2.1784372,0.27128607,-1.0836816
2.1784132,0.27079287,-1.0837206
2.1783843,0.27027524,-1.083761
2.1788383,0.26790306,-1.0839992
2.1788688,0.26734796,-1.0840483
2.178864,0.26683474,-1.0840905
2.1787329,0.26591384,-1.0841553
2.1785855,0.26508006,-1.0842116
2.1784768,0.26430655,-1.0842662
2.1783524,0.2635693,-1.0843164
2.1764154,0.26253915,-1.0842283
2.1762047,0.26166624,-1.0842819
2.1760387,0.26084203,-1.0843357
2.175838,0.25982824,-1.0844021
2.1762676,0.25619245,-1.0847433
2.1763506,0.25835848,-1.0845704
2.1762402,0.25763923,-1.0846204
2.1741118,0.25357708,-1.0847675
2.1760836,0.25619352,-1.0847266
2.176006,0.25545615,-1.084781
2.1759033,0.25468257,-1.0848362
2.17386,0.25354612,-1.0847476
2.1757045,0.25320572,-1.0849414
2.175632,0.25254235,-1.08499
2.1726766,0.2512244,-1.0848346
2.1726122,0.25055087,-1.0848848
2.1721282,0.24983308,-1.0849011
2.1716604,0.24910799,-1.0849195
2.171194,0.24836464,-1.0849395
2.17066,0.24751444,-1.0849624
2.1726916,0.24913138,-1.08501
2.16962,0.24584436,-1.085008
2.169146,0.24503842,-1.0850326
2.1683123,0.24597633,-1.0848796
2.1678581,0.24518596,-1.0849047
2.1675496,0.24353026,-1.0850148
2.1670847,0.24272797,-1.0850399
2.1666162,0.24188417,-1.0850681
2.1661272,0.24101567,-1.0850965
2.1656363,0.24019283,-1.0851209
2.165216,0.23938677,-1.0851502
2.164776,0.23860842,-1.0851756
2.164274,0.2377877,-1.0851989
2.1638284,0.23694026,-1.0852294
2.1634119,0.23616129,-1.0852568
2.1630492,0.2353928,-1.0852883
2.1622195,0.23457849,-1.0852816
2.1612582,0.23469257,-1.0851858
2.1604238,0.23389563,-1.0851773
2.1596584,0.23311642,-1.0851734
2.1588724,0.23235208,-1.0851665
2.15808,0.23156719,-1.0851607
2.1572316,0.23078445,-1.0851498
2.1564374,0.23004112,-1.0851405
2.1556203,0.22925332,-1.0851326
2.1548095,0.228511,-1.0851216
2.1540542,0.2277374,-1.0851183
2.153286,0.22701544,-1.0851095
2.1524715,0.22628841,-1.0850968
2.1516237,0.22552517,-1.0850843
2.150914,0.22483808,-1.0850778
2.1502237,0.22414285,-1.0850737
2.1494794,0.22340906,-1.085068
2.1485953,0.22264178,-1.0850525
2.1477501,0.22188734,-1.0850395
2.1469197,0.2211214,-1.0850288
2.145857,0.22043535,-1.0849905
2.1447864,0.21977772,-1.0849491
2.1437874,0.2190488,-1.0849202
2.142726,0.21830226,-1.084887
2.1416721,0.21749654,-1.0848596
2.1406016,0.21676195,-1.0848246
2.1395724,0.21607938,-1.084789
2.1367588,0.21491843,-1.0846332
2.1357553,0.21420631,-1.0846024
2.1347234,0.21349151,-1.0845693
2.1337,0.21279885,-1.0845351
2.1330128,0.21026263,-1.0846846
2.1320214,0.20950593,-1.0846586
2.130989,0.20876825,-1.0846274
2.1299658,0.2079205,-1.0846062
2.1289515,0.20707244,-1.0845857
2.1283522,0.20454398,-1.0847423
2.127324,0.20372155,-1.0847185
2.1262422,0.20284595,-1.0846944
2.1251402,0.20198715,-1.084667
2.1244597,0.19862343,-1.0848858
2.1233597,0.19791743,-1.0848459
2.1222854,0.19715792,-1.0848126
2.1212182,0.19642726,-1.0847777
2.1200354,0.195572,-1.0847428
2.1190338,0.19375302,-1.0848043
2.1180024,0.19208282,-1.0848508
2.1154053,0.18904945,-1.0848702
2.114307,0.18834224,-1.0848305
2.1149035,0.1879318,-1.0849183
2.1137526,0.187129,-1.0848818
2.1112604,0.18423668,-1.0848988
2.1100273,0.18329525,-1.0848665
2.108838,0.1824939,-1.0848265
2.1080468,0.17995849,-1.0849665
2.1069288,0.1791529,-1.0849333
2.1056352,0.17920923,-1.0848124
2.1045418,0.17844051,-1.0847783
2.1035404,0.17581058,-1.0849074
2.1022875,0.17489973,-1.0848708
2.1013284,0.17240463,-1.0849924
2.0999532,0.1716389,-1.0849327
2.0969071,0.17047098,-1.0847566
2.0959535,0.16798128,-1.0848782
2.094654,0.1672107,-1.0848258
2.0932446,0.16639203,-1.0847673
2.0918374,0.16555467,-1.0847108
2.0909617,0.16317236,-1.0848305
2.0896811,0.16249275,-1.0847721
2.0883427,0.16170314,-1.0847178
2.086885,0.1608376,-1.0846591
2.0840135,0.15779844,-1.0846543
2.082547,0.1569034,-1.0845972
2.0815125,0.15443262,-1.0847101
2.078474,0.15330711,-1.0845311
2.0770116,0.15247384,-1.0844692
2.0755665,0.15166843,-1.0844066
2.0745187,0.1490463,-1.0845308
2.0713644,0.14787555,-1.0843451
2.0700746,0.14717305,-1.0842879
2.06894,0.14473094,-1.0843893
2.0682492,0.14419177,-1.0843723
2.0668044,0.14350897,-1.0842993
2.0644794,0.1426265,-1.0841641
2.0624204,0.13994202,-1.0842029
2.060845,0.13910764,-1.084131
2.0585268,0.13814606,-1.084003
2.0569406,0.13733244,-1.0839283
2.0540175,0.13450168,-1.0839016
2.0523434,0.13375829,-1.0838132
2.0489967,0.13257629,-1.0836114
2.0478573,0.13002804,-1.0837212
2.0463057,0.12926364,-1.0836456
2.044807,0.12855923,-1.0835698
2.0433393,0.1278591,-1.0834963
2.0400124,0.12674087,-1.0832908
2.0388598,0.12434638,-1.0833867
2.0372553,0.12355488,-1.0833087
2.0339541,0.12236581,-1.0831114
2.032416,0.12156619,-1.0830399
2.0312266,0.11909277,-1.0831391
2.029622,0.118307196,-1.0830605
2.0280952,0.11747728,-1.0829926
2.0251884,0.114680365,-1.0829644
2.0235643,0.11390902,-1.0828829
2.0219674,0.11314239,-1.0828035
2.0203867,0.11236344,-1.0827264
2.0174232,0.10947487,-1.082701
2.0158987,0.1087707,-1.0826228
2.0152006,0.108275324,-1.0826013
2.0109336,0.1069118,-1.0823319
2.0101137,0.106383435,-1.0823023
2.0087757,0.103889085,-1.0823898
2.0045743,0.1025465,-1.0821246
2.0037146,0.1020049,-1.0820925
1.9994869,0.10073278,-1.081819
1.9980437,0.09918259,-1.0818186
1.9972429,0.098704025,-1.0817865
1.9956453,0.09803438,-1.0816989
1.9925101,0.09529735,-1.0816454
1.9910275,0.094431594,-1.0815843
1.9887099,0.09339024,-1.0814631
1.986353,0.09242407,-1.081332
1.9838951,0.091449246,-1.0811926
1.9821523,0.09148789,-1.081033
1.9798348,0.0896375,-1.080979
1.9782231,0.08879493,-1.0809045
1.9749415,0.087652296,-1.0807052
1.9732915,0.08686793,-1.0806224
1.9716074,0.0869845,-1.0804615
1.9684005,0.08491786,-1.0803459
1.9668329,0.08410077,-1.0802732
1.9652672,0.08334081,-1.0801959
1.9609668,0.082865044,-1.0798496
1.960437,0.08147563,-1.0799177
1.9560493,0.08103904,-1.0795603
1.9545233,0.080278575,-1.0794866
1.9534326,0.08144224,-1.0792919
1.9502664,0.07948904,-1.0791703
1.9484069,0.079631194,-1.0789917
1.945276,0.07752617,-1.0788859
1.9435352,0.077481434,-1.0787334
1.9393309,0.07607107,-1.0784736
1.9386914,0.07535282,-1.078476
1.9371277,0.074461855,-1.0784098
1.9337604,0.074084535,-1.0781391
1.9320619,0.074044034,-1.07799
1.9304949,0.07322605,-1.0779175
1.9263184,0.07180555,-1.0776609
1.9248691,0.071000405,-1.0775979
1.9230373,0.0718655,-1.0773616
1.9198929,0.07076119,-1.0771713
1.9182459,0.06991348,-1.0770941
1.9167125,0.06905657,-1.0770278
1.9134113,0.06778703,-1.0768372
1.9122949,0.068761066,-1.0766559
1.9090048,0.067513436,-1.0764645
1.9066103,0.066429645,-1.0763398
1.9041781,0.06535367,-1.0762112
1.9025939,0.06450896,-1.0761392
1.8993833,0.06316596,-1.075963
1.897609,0.06385557,-1.0757463
1.8961947,0.062911026,-1.0756981
1.8933282,0.060732074,-1.0756223
1.8909116,0.060379792,-1.0754347
1.8893344,0.059344478,-1.0753794
1.8867941,0.05896511,-1.0751829
1.8835205,0.057524033,-1.0750091
1.881849,0.057284363,-1.0748792
1.8804672,0.05623091,-1.0748428
1.8773123,0.0548561,-1.0746741
1.8758049,0.053823613,-1.0746248
1.8725955,0.052504167,-1.0744466
1.8708187,0.053206973,-1.0742286
1.8694259,0.05226282,-1.0741823
1.8662426,0.050982658,-1.0740032
1.8648632,0.04998622,-1.0739622
1.8613341,0.049372673,-1.0736967
1.8590965,0.04910896,-1.0735178
1.8583349,0.04827269,-1.0735191
1.854217,0.046568077,-1.0732915
1.8528299,0.045548365,-1.073252
1.8501568,0.04599815,-1.0729746
1.8487504,0.04489666,-1.07294
1.8474176,0.04384727,-1.0729077
1.844008,0.04412102,-1.072579
1.8424897,0.04304147,-1.0725327
1.8393652,0.041629877,-1.0723698
1.8378866,0.040588036,-1.0723238
1.8362033,0.04125299,-1.0721173
1.8349473,0.040195137,-1.0720928
1.8317734,0.03875421,-1.0719278
1.8299897,0.039467216,-1.0717084
1.8269413,0.038180105,-1.071542
1.8254714,0.037166744,-1.0714945
1.8237164,0.037841637,-1.0712808
1.8205686,0.03654062,-1.0711067
1.8168688,0.036843926,-1.0707494
1.8154249,0.035932016,-1.0706958
1.8111204,0.036220834,-1.0702854
1.810401,0.035411857,-1.0702882
1.8087122,0.036152706,-1.070075
1.8075761,0.034345314,-1.0701234
1.8039637,0.03481933,-1.0697598
1.8025808,0.033883415,-1.0697136
1.7989826,0.034250025,-1.0693603
1.7971604,0.03506423,-1.069129
1.794013,0.033810753,-1.0689509
1.7920663,0.034598492,-1.0687106
1.7906072,0.033769704,-1.0686487
1.7872313,0.03428926,-1.0683025
1.7854912,0.03506017,-1.0680821
1.7840773,0.034227982,-1.0680246
1.7806363,0.034646153,-1.0676811
1.7785949,0.03634397,-1.0673565
1.7773659,0.0354701,-1.0673189
1.7756703,0.036264356,-1.0671008
1.774256,0.035481784,-1.067039
1.7705709,0.03602356,-1.0666631
1.7663225,0.036279198,-1.0662606
1.7644539,0.037231483,-1.0660137
1.7636685,0.036749877,-1.0659833
1.7609212,0.03758344,-1.0656674
1.7582238,0.038329944,-1.0653632
1.7566837,0.037625775,-1.0652837
1.7547805,0.03863832,-1.0650287
1.7533224,0.037906498,-1.0649586
1.74963,0.038509935,-1.0645771
1.7478645,0.03943053,-1.064342
1.7463622,0.038730398,-1.0642655
1.7445524,0.039600737,-1.0640306
1.7430493,0.038897,-1.0639544
1.7411926,0.039824747,-1.0637105
1.7394037,0.040800408,-1.0634688
1.7361906,0.03975478,-1.0632675
1.7343612,0.040767606,-1.063019
1.7323496,0.04174166,-1.0627575
1.7309659,0.04108331,-1.0626881
1.7282555,0.04189192,-1.0623776
1.724725,0.04252857,-1.0620077
1.7227342,0.043952353,-1.0617106
1.7212918,0.043640625,-1.0616071
1.7194872,0.045060992,-1.061327
1.7178366,0.045525197,-1.0611403
1.7162377,0.045272175,-1.0610178
1.7144811,0.046582587,-1.0607511
1.7125957,0.048025325,-1.0604618
1.711076,0.047718495,-1.060351
1.709212,0.049178198,-1.0600622
1.7073553,0.05061703,-1.0597758
1.7057996,0.050272442,-1.059665
1.7039306,0.05168842,-1.0593793
1.7002983,0.053560294,-1.0588977
1.6984458,0.054902896,-1.0586196
1.6967361,0.055513572,-1.0584154
1.6953337,0.055171724,-1.058318
1.693495,0.056460783,-1.0580457
1.6920421,0.05615434,-1.0579408
1.6902797,0.057445645,-1.0576752
1.6887493,0.057114735,-1.0575655
1.6869816,0.05866442,-1.0572779
1.6852394,0.0595009,-1.0570519
1.6834898,0.06028569,-1.0568296
1.6818494,0.060270563,-1.0566837
1.6800141,0.061913885,-1.0563822
1.6780959,0.063539974,-1.0560747
1.6763631,0.06438377,-1.0558491
1.6745718,0.06597307,-1.0555559
1.673084,0.06586766,-1.0554312
1.6716187,0.06575486,-1.055309
1.6697869,0.06729564,-1.0550165
1.6682105,0.06719469,-1.0548835
1.6646895,0.06835358,-1.054471
1.663173,0.06817992,-1.0543494
1.6615622,0.06808716,-1.0542126
1.6597885,0.06953807,-1.0539327
1.6581378,0.06931479,-1.0538031
1.6565624,0.069170654,-1.0536737
1.6530089,0.07025945,-1.0532643
1.6514989,0.070079,-1.0531437
1.6498985,0.07020034,-1.05299
1.6482766,0.07030612,-1.0528357
1.6463572,0.07201624,-1.0525211
1.6449261,0.07209759,-1.0523859
1.6434498,0.07219302,-1.0522455
1.6420085,0.07228056,-1.0521089
1.6404712,0.072358504,-1.0519645
1.6397825,0.07264639,-1.0518787
1.6370635,0.07411625,-1.0515124
1.6337359,0.07381146,-1.0512391
1.6321514,0.07378411,-1.0510993
1.6306808,0.07385777,-1.0509611
1.6292152,0.073861286,-1.0508294
1.6271985,0.07561329,-1.0505025
1.6260012,0.073873505,-1.05054
1.6240132,0.07556331,-1.0502208
1.622572,0.07558663,-1.0500896
1.6194606,0.07521953,-1.0498409
1.6178927,0.07522449,-1.0496998
1.616442,0.075241506,-1.0495683
1.6149589,0.07541199,-1.049421
1.6134822,0.07560693,-1.0492723
1.6120874,0.07583397,-1.0491282
1.6114542,0.07624559,-1.0490372
1.6099825,0.076421216,-1.0488904
1.6084287,0.076581374,-1.0487376
1.6068653,0.0767,-1.0485876
1.6053147,0.07694353,-1.048428
1.6037252,0.07712036,-1.0482707
1.600474,0.07696946,-1.0479915
1.598779,0.077124,-1.0478265
1.5972219,0.07731424,-1.0476711
1.5957353,0.07749729,-1.0475224
1.5943158,0.07763311,-1.0473838
1.5928708,0.07782074,-1.0472383
1.5913308,0.07796407,-1.0470883
1.5898352,0.077996254,-1.0469514
1.5885396,0.07725853,-1.0468966
1.585316,0.07695745,-1.0466323
1.583741,0.07792932,-1.0464101
1.5826834,0.075685725,-1.046502
1.5811834,0.07598011,-1.0463428
1.5794067,0.07701356,-1.0460974
1.5777547,0.07722578,-1.0459316
1.5761929,0.077414304,-1.0457757
1.572508,0.075401604,-1.0456126
1.5709323,0.07560958,-1.0454538
1.569375,0.07581046,-1.0452974
1.56865,0.07620538,-1.0451994
1.5672103,0.07644534,-1.0450503
1.5660908,0.07503335,-1.0450673
1.5646605,0.075209945,-1.0449243
1.5631151,0.07538944,-1.0447707
1.5616386,0.07549993,-1.044629
1.5595744,0.07384971,-1.0445812
1.5580152,0.073926,-1.0444348
1.557352,0.0741836,-1.0443538
1.556247,0.07256597,-1.0443894
1.5530026,0.07220571,-1.0441282
1.5511265,0.07045476,-1.0441055
1.5506928,0.07075791,-1.0440414
1.5498133,0.06923714,-1.0440891
1.5494437,0.06963314,-1.044023
1.549088,0.06996129,-1.0439637
1.547447,0.06828928,-1.0439556
1.5470575,0.06862356,-1.0438929
1.5461028,0.06703304,-1.0439396
1.5447397,0.06716213,-1.0438066
1.5416276,0.06680854,-1.0435567
1.5404778,0.065209016,-1.0435867
1.5374628,0.06487911,-1.0433435
1.535589,0.063195795,-1.0433155
1.5350254,0.063489504,-1.0432405
1.5336881,0.063658595,-1.0431064
1.5326581,0.06214565,-1.0431399
1.5297744,0.061028533,-1.0429742
1.5278138,0.060094923,-1.0428759
1.5274355,0.059640087,-1.0428798
1.5262527,0.059836965,-1.0427573
1.5251424,0.059109487,-1.0427182
1.5240805,0.059101526,-1.0426235
1.5230346,0.05911828,-1.0425284
1.5206854,0.05617303,-1.0425627
1.5195494,0.0561223,-1.042465
1.5165777,0.055685766,-1.0422347
1.5158063,0.05403817,-1.0423025
1.5146284,0.054046825,-1.042196
1.5108154,0.05428897,-1.0418338
1.5110073,0.051978245,-1.0420433
1.509834,0.05200717,-1.0419357
1.5086117,0.052787676,-1.041761
1.5064044,0.04996611,-1.0417978
1.5054382,0.050059333,-1.0417033
1.5061632,0.050575215,-1.0417254
1.5037793,0.04851067,-1.0416834
1.5027525,0.048567124,-1.0415865
1.5016842,0.048579276,-1.0414896
1.5006844,0.04860766,-1.0413976
1.4998229,0.046893418,-1.0414629
1.4971094,0.04649438,-1.0412526
1.496263,0.044603713,-1.041334
1.4950886,0.044358842,-1.041249
1.4939414,0.04410103,-1.0411675
1.4903388,0.043262538,-1.040914
1.4901656,0.042423926,-1.0409684
1.4883585,0.042065963,-1.040836
1.4872878,0.041873246,-1.040756
1.486502,0.040030643,-1.0408387
1.4863379,0.04006492,-1.0408213
1.4845057,0.039723337,-1.0406852
1.4834733,0.039519075,-1.0406096
1.4827342,0.0376376,-1.0406998
1.4816021,0.03726226,-1.0406295
1.4808626,0.035315674,-1.0407252
1.4798139,0.035080634,-1.0406506
1.478765,0.03485531,-1.0405753
1.4780706,0.032991007,-1.0406681
1.4770159,0.032729156,-1.0405953
1.4764466,0.030884754,-1.0406977
1.4753815,0.030725047,-1.0406153
1.4743146,0.030348118,-1.0405511
1.4732506,0.029999712,-1.0404845
1.4725153,0.027986389,-1.0405862
1.4714618,0.027593737,-1.0405242
1.4720712,0.02753488,-1.0405838
1.4714296,0.024547275,-1.040775
1.4702599,0.024910573,-1.0406398
1.4696984,0.021967296,-1.0408344
1.4687102,0.021675527,-1.04077
1.4676814,0.021219045,-1.0407157
1.4683557,0.021199606,-1.0407778
1.4676015,0.019912753,-1.0408173
1.4666595,0.019443508,-1.0407717
1.4684414,0.01803508,-1.0410488
1.46746,0.017587727,-1.040998
1.466505,0.017184634,-1.0409459
1.4675367,0.015522292,-1.0411768
1.4657876,0.0149729885,-1.0410656
1.4648123,0.014631252,-1.0410066
1.4656708,0.014746005,-1.041074
1.4648576,0.012535932,-1.0411849
1.4638393,0.012148992,-1.0411258
1.4646206,0.012068734,-1.0412025
1.4635699,0.01148102,-1.0411572
1.4646039,0.009634167,-1.0414038
1.4636426,0.009046909,-1.0413663
1.4644082,0.009055777,-1.0414343
1.4635823,0.0067083607,-1.0415555
1.4625964,0.006281368,-1.0415026
1.463383,0.006197262,-1.0415802
1.4642943,0.0063947462,-1.0416455
1.4635721,0.004093849,-1.0417722
1.4642178,0.0041150567,-1.0418284
1.4638811,0.0060932646,-1.0416336
1.4640455,0.0037504318,-1.0418433
1.4632986,0.0023522084,-1.0418926
1.8251263,-0.029869957,-1.077043
1.4577346,-0.002232959,-1.041775
1.4561932,-0.0028480345,-1.041688
1.4567574,-0.002771166,-1.0417321
1.4554112,-0.00334369,-1.0416589
1.4539857,-0.0038543525,-1.0415735
1.454427,-0.003943177,-1.0416205
1.4532247,-0.0052466895,-1.0416212
1.4539938,-0.0051684757,-1.0416837
1.4546475,-0.0052404576,-1.0417483
1.4530718,-0.004023902,-1.0415057
1.4536792,-0.0040411623,-1.0415616
1.4524506,-0.0045099426,-1.0414903
1.4531007,-0.0045462926,-1.0415518
1.453804,-0.0035850236,-1.0415349
1.4525898,-0.003808239,-1.0414444
1.4533763,-0.0036139456,-1.0414989
1.4522617,-0.0037850216,-1.0414131
1.4530127,-0.0036463323,-1.0414689
1.4518119,-0.0038379328,-1.0413771
1.4533682,-0.0035226454,-1.0414906
1.4514815,-0.0038518158,-1.0413487
1.45222,-0.0037198542,-1.041404
1.4539346,-0.003479866,-1.0415378
1.4527848,-0.0037030862,-1.0414531
1.4535458,-0.0036431807,-1.0415165
1.4516871,-0.0048563206,-1.0414507
1.4505608,-0.005052864,-1.041366
1.4512835,-0.005046395,-1.0414302
1.449973,-0.004376382,-1.0412569
1.4506176,-0.004359154,-1.0413134
1.4495068,-0.0044907527,-1.0412246
1.4478897,-0.0028133304,-1.0409398
1.4484267,-0.0026977158,-1.0409784
1.4485524,-0.004641535,-1.0411515
1.4497104,-0.0044252775,-1.0412374
1.4492483,-0.004427759,-1.0411962
1.4488041,-0.0044137896,-1.0411551
1.4476981,-0.0023556673,-1.0408846
1.448853,-0.0020390505,-1.040962
1.4483657,-0.0020821008,-1.0409217
1.4477291,-0.0020059082,-1.0408583
1.447197,-0.0020424717,-1.0408136
1.4485481,-0.0025441796,-1.0409765
1.4480073,-0.0025911462,-1.0409319
1.4474318,-0.0026277357,-1.0408833
1.4468849,-0.002670406,-1.0408379
1.4461187,-0.0018803158,-1.0407033
1.4454604,-0.0018928291,-1.0406452
1.4450085,-0.0027357184,-1.0406749
1.4442519,-0.001968589,-1.0405431
1.4436283,-0.0020232112,-1.0404917
1.4446785,-0.0016805037,-1.0405574
1.4440238,-0.0017732553,-1.0405064
1.4439375,-0.0018034276,-1.0405011
1.4438736,-0.0018371751,-1.0404983
1.4437773,-0.0018526416,-1.0404909
1.4436891,-0.0018689865,-1.0404844
1.4436005,-0.001909574,-1.0404798
1.4436433,-0.0027819672,-1.0405562
1.4444273,-0.0026377104,-1.0406146
1.4443285,-0.0026690941,-1.0406084
1.4442207,-0.0027109259,-1.0406022
1.4414594,-0.0033938335,-1.0404112
1.4411688,-0.002575924,-1.040317
1.4410439,-0.0025968135,-1.0403075
1.4410148,-0.003438249,-1.040375
1.4408069,-0.0034532668,-1.0403576
1.4407809,-0.003428848,-1.0403533
