x,y,z
2.1920946,0.23167974,-1.0882037
2.1913214,0.2309863,-1.088192
2.1906505,0.23031846,-1.0881875
2.1897197,0.23043996,-1.0880938
2.1889307,0.2297276,-1.0880823
2.188222,0.22906426,-1.0880738
2.1888614,0.23008531,-1.0880463
2.1881151,0.22935233,-1.0880404
2.1858006,0.22678457,-1.0880463
2.1849747,0.22600956,-1.0880368
2.1841846,0.22525813,-1.0880284
2.1834133,0.22452563,-1.0880201
2.1675076,0.21343721,-1.0875158
2.156753,0.20332883,-1.0873921
2.1540189,0.19804111,-1.0875869
2.1528482,0.19730115,-1.0875434
2.1516132,0.19657338,-1.0874931
2.148449,0.1954596,-1.0873019
2.1472797,0.19474635,-1.0872562
2.1465945,0.19204246,-1.0874199
2.1429467,0.19215882,-1.0870829
2.1446912,0.18854818,-1.0875399
2.140489,0.190738,-1.0869806
2.1391888,0.19001032,-1.0869244
2.138442,0.1880558,-1.0870202
2.1371956,0.1872575,-1.0869746
2.1361184,0.18561366,-1.0870149
2.135517,0.18293966,-1.0871835
2.1342962,0.18210971,-1.087143
2.1334555,0.18023777,-1.0872233
2.1324239,0.17863175,-1.0872644
2.1315756,0.1767011,-1.0873489
2.130818,0.17408398,-1.0874988
2.1294162,0.17324015,-1.0874434
2.1286008,0.17062359,-1.0875878
2.1272845,0.16997173,-1.087524
2.1254249,0.17109877,-1.0872633
2.122265,0.169168,-1.0871406
2.1238081,0.16576019,-1.0875626
2.122397,0.16497353,-1.0875015
2.121579,0.16233027,-1.087648
2.1202226,0.16152477,-1.0875933
2.118871,0.1608153,-1.0875311
2.1161819,0.15782732,-1.0875385
2.1148202,0.15713209,-1.0874742
2.1134534,0.15636781,-1.0874152
2.1126473,0.15376875,-1.0875592
2.1111932,0.15302956,-1.0874902
2.109146,0.14966713,-1.0875864
2.1077886,0.14891371,-1.0875273
2.106432,0.14807628,-1.0874753
2.1056037,0.1454857,-1.0876166
2.1040986,0.14463197,-1.0875525
2.1031835,0.14188153,-1.0876994
2.0996122,0.1409032,-1.0874603
2.0981638,0.14011808,-1.0873957
2.0973668,0.13753897,-1.0875388
2.0958567,0.13683894,-1.0874615
2.0944085,0.13605124,-1.0873971
2.0936172,0.13347933,-1.0875401
2.0920525,0.13272406,-1.0874627
2.0905783,0.1319625,-1.0873938
2.0898385,0.12941107,-1.0875398
2.0884187,0.12864903,-1.0874758
2.0870047,0.12793274,-1.0874085
2.0861478,0.12528375,-1.0875521
2.084736,0.12455261,-1.0874863
2.0832057,0.123740904,-1.0874164
2.08173,0.123038046,-1.0873425
2.0808764,0.12044361,-1.087482
2.0796592,0.118793026,-1.0875101
2.078472,0.11710726,-1.0875438
2.0769048,0.11624718,-1.0874748
2.0734253,0.11515355,-1.0872536
2.0725133,0.112639606,-1.087381
2.0710373,0.111972906,-1.0873041
2.069497,0.11112465,-1.0872364
2.068552,0.10856352,-1.0873648
2.0671248,0.10776541,-1.0873032
2.0656345,0.10697931,-1.0872347
2.064136,0.10623364,-1.0871625
2.063105,0.103722304,-1.087279
2.061658,0.10285092,-1.0872216
2.0601602,0.102103285,-1.0871494
2.0590131,0.09959087,-1.0872557
2.055735,0.09842794,-1.0870583
2.054191,0.09765798,-1.0869838
2.0526474,0.09690185,-1.0869082
2.0515604,0.094496414,-1.0870109
2.0501118,0.093751654,-1.0869429
2.0486379,0.093028456,-1.0868708
2.0472047,0.09213911,-1.0868162
2.0462203,0.08954211,-1.0869441
2.0430918,0.08822447,-1.0867729
2.0416358,0.08725157,-1.0867233
2.0402045,0.08631414,-1.0866728
2.0391145,0.083574355,-1.0868031
2.0377407,0.08263893,-1.0867577
2.0363564,0.08178842,-1.0867043
2.0331936,0.08047174,-1.08653
2.0317545,0.07959317,-1.086474
2.0307164,0.07702927,-1.0865943
2.0293617,0.07613363,-1.0865473
2.0279088,0.075244226,-1.0864909
2.026454,0.074388966,-1.0864315
2.0250854,0.07355219,-1.0863783
2.0236583,0.07272586,-1.0863191
2.0222049,0.071831256,-1.0862632
2.0211926,0.06924862,-1.0863873
2.0180793,0.068065666,-1.0862063
2.0165734,0.06716098,-1.0861466
2.015212,0.066081874,-1.0861142
2.0138714,0.06501786,-1.0860825
2.0125427,0.06396524,-1.0860507
2.011591,0.06124045,-1.0861921
2.010252,0.06022319,-1.0861567
2.008965,0.059236094,-1.0861233
2.007691,0.058294058,-1.0860875
2.0045862,0.056911506,-1.0859239
2.003296,0.0559756,-1.085886
2.0019364,0.054939948,-1.0858502
2.0005252,0.053886894,-1.0858113
1.9990819,0.05282565,-1.0857701
1.9960036,0.05136223,-1.0856156
1.9950776,0.04863045,-1.0857599
1.9937465,0.047541082,-1.0857311
1.9923781,0.046454806,-1.0856987
1.9910338,0.045396015,-1.0856662
1.9897352,0.04443562,-1.0856297
1.9884554,0.04346925,-1.0855953
1.987205,0.042513687,-1.0855626
1.9863554,0.039630335,-1.0857263
1.9851496,0.038530476,-1.0857097
1.9838822,0.037349716,-1.0856943
1.9826787,0.036135137,-1.0856874
1.9814728,0.034976654,-1.0856755
1.9801992,0.03375541,-1.0856628
1.9789187,0.03248007,-1.0856541
1.9780822,0.029551208,-1.0858228
1.9770393,0.027553562,-1.0858955
1.9739299,0.026882224,-1.0856724
1.9726877,0.025640082,-1.0856643
1.9714527,0.02444373,-1.0856531
1.970443,0.022453118,-1.0857282
1.9692233,0.02127444,-1.0857167
1.9679933,0.020120107,-1.0857024
1.9667872,0.018963585,-1.0856905
1.9657772,0.016937558,-1.0857685
1.9646341,0.014806751,-1.0858433
1.9634111,0.013730291,-1.085823
1.9622037,0.012658788,-1.085804
1.9610205,0.0114259105,-1.0858004
1.9598329,0.010102678,-1.085804
1.9586676,0.008827822,-1.0858055
1.9575107,0.007502055,-1.0858121
1.9563416,0.006289826,-1.085808
1.9534402,0.004626557,-1.0856861
1.9522617,0.0034058045,-1.0856819
1.9515054,0.00045301346,-1.0858599
1.95034,-0.00081656873,-1.085861
1.9492077,-0.0020129515,-1.0858588
1.9480203,-0.0032579647,-1.085856
1.9467592,-0.0045625977,-1.0858514
1.945301,-0.0049485564,-1.0857527
1.9441004,-0.006151863,-1.0857451
1.9431262,-0.0082741855,-1.0858343
1.9418678,-0.008519533,-1.0857418
1.9406719,-0.009651372,-1.0857286
1.9395112,-0.010863728,-1.0857254
1.9382873,-0.012097748,-1.0857184
1.9370139,-0.013440393,-1.0857158
1.935852,-0.014657367,-1.0857129
1.934691,-0.015873287,-1.0857098
1.9333832,-0.017195478,-1.0857025
1.9303517,-0.018775107,-1.085562
1.9290049,-0.020093787,-1.0855509
1.9277599,-0.02130888,-1.0855403
1.9264164,-0.022548825,-1.0855229
1.925248,-0.023687754,-1.0855129
1.9240794,-0.024873823,-1.0855068
1.9227879,-0.026095115,-1.0854926
1.9197673,-0.027666658,-1.0853523
1.9181988,-0.027082954,-1.0851629
1.9170091,-0.028247792,-1.0851531
1.9158869,-0.030283304,-1.0852219
1.9145126,-0.031477995,-1.0851979
1.913168,-0.03266633,-1.0851762
1.9119018,-0.033865005,-1.0851624
1.9086828,-0.034521326,-1.0849282
1.9073532,-0.03567647,-1.0849049
1.9056413,-0.03519776,-1.0847116
1.9041041,-0.03620643,-1.0846575
1.9027264,-0.03720319,-1.0846169
1.8995285,-0.03852565,-1.08444
1.8981298,-0.03945774,-1.0843921
1.8974137,-0.039392952,-1.0843225
1.8957834,-0.039551422,-1.0841893
1.8942631,-0.04055894,-1.0841367
1.8929613,-0.04139325,-1.0840893
1.8917055,-0.042344548,-1.0840559
1.8898606,-0.042373296,-1.0838927
1.8885219,-0.04321254,-1.0838424
1.8844177,-0.04461518,-1.0835909
1.8826299,-0.043837085,-1.0833657
1.881109,-0.044698175,-1.0833008
1.8791947,-0.042907506,-1.08298
1.8778443,-0.044703927,-1.0830083
1.8762853,-0.045532424,-1.0829375
1.8744502,-0.04374764,-1.0826242
1.8730782,-0.044623777,-1.082574
1.8716857,-0.045403328,-1.0825139
1.8698511,-0.04415875,-1.0822457
1.866168,-0.043123297,-1.0818291
1.866488,-0.04319279,-1.0818636
1.8649758,-0.043573357,-1.0817595
1.863127,-0.042166248,-1.0814764
1.8595514,-0.041178178,-1.0810734
1.859998,-0.041196026,-1.081115
1.8583176,-0.04074613,-1.0809267
1.8569884,-0.04112623,-1.0808392
1.8552449,-0.039739415,-1.0805671
1.8540206,-0.040228747,-1.0804981
1.8526037,-0.040623203,-1.0804038
1.8508492,-0.0393413,-1.0801396
1.8511646,-0.03929266,-1.080164
1.8492804,-0.03785301,-1.079875
1.8474348,-0.03649724,-1.0795965
1.8460222,-0.036654763,-1.0794829
1.8443116,-0.035235964,-1.0792112
1.8428509,-0.035585195,-1.0791092
1.840836,-0.033283737,-1.078737
1.8391473,-0.032390017,-1.078511
1.837369,-0.031518266,-1.0782789
1.8362954,-0.02942957,-1.0780087
1.8342013,-0.029666407,-1.0778404
1.8332429,-0.028611256,-1.0776666
1.830802,-0.028020637,-1.0773985
1.8291211,-0.026411671,-1.0771137
1.8296133,-0.026020888,-1.0771253
1.8277426,-0.024309056,-1.076815
1.8263314,-0.024294123,-1.0766871
1.8247939,-0.023536257,-1.0764861
1.8234979,-0.023465376,-1.0763639
1.82177,-0.02174962,-1.076066
1.8203076,-0.021769023,-1.0759364
1.8215561,-0.02126317,-1.0760064
1.8186815,-0.018781293,-1.0755417
1.8177521,-0.016788695,-1.0752926
1.8157897,-0.017983388,-1.0752159
1.8170333,-0.017459638,-1.075284
1.8141146,-0.01505884,-1.0748222
1.8128344,-0.015644565,-1.074756
1.810977,-0.012885323,-1.0743598
1.8095428,-0.012572527,-1.074205
1.8076919,-0.010625612,-1.0738769
1.8062112,-0.010355945,-1.0737215
1.8049266,-0.01095297,-1.073656
1.8028922,-0.008193551,-1.0732437
1.8016664,-0.008857499,-1.073189
1.7997017,-0.005908438,-1.0727673
1.8007569,-0.0049630115,-1.0727832
1.7987001,-0.0058938926,-1.0726762
1.7967956,-0.003079181,-1.072271
1.7955046,-0.0030020445,-1.0721488
1.7941403,-0.0026247506,-1.0719949
1.7940525,-0.00038982357,-1.071801
1.7908082,-0.00044276426,-1.0715142
1.7893062,-0.00036876998,-1.0713733
1.7892749,0.0019037238,-1.0711814
1.7885798,0.0023657032,-1.0710806
1.786367,0.002359922,-1.0708826
1.784538,0.004447108,-1.0705447
1.783138,0.004897299,-1.0703815
1.7812971,0.00713484,-1.0700301
1.7798727,0.0075435992,-1.0698683
1.7784369,0.0079841055,-1.0697029
1.7769665,0.008361452,-1.0695394
1.7768313,0.010852076,-1.06932
1.7754679,0.011258941,-1.0691638
1.7739532,0.011643061,-1.068996
1.7726109,0.011918828,-1.0688524
1.7706757,0.013930215,-1.0685115
1.7692575,0.014365375,-1.0683479
1.7677188,0.014786424,-1.0681748
1.7663755,0.015141387,-1.0680246
1.7645013,0.01721187,-1.0676842
1.763064,0.017494516,-1.0675318
1.761453,0.01786442,-1.0673563
1.7601603,0.017429452,-1.0672765
1.7583026,0.019516151,-1.0669363
1.7569146,0.019778686,-1.0667899
1.7555426,0.02015477,-1.0666354
1.7540065,0.020711903,-1.0664512
1.7524914,0.021159323,-1.066278
1.7509273,0.021694776,-1.066093
1.7511853,0.022458747,-1.0660527
1.7490997,0.025541104,-1.065609
1.7460878,0.024779033,-1.065402
1.7444991,0.025297983,-1.0652163
1.7445357,0.026961092,-1.0650811
1.7431865,0.026557025,-1.0649937
1.7417805,0.026965948,-1.0648335
1.7398736,0.029138934,-1.0644815
1.7383753,0.029556181,-1.0643125
1.7367859,0.030041143,-1.0641294
1.7354262,0.030379027,-1.0639793
1.7339592,0.03077827,-1.0638144
1.7325156,0.031233847,-1.0636469
1.7309357,0.031612374,-1.0634737
1.7294354,0.03278669,-1.0632412
1.7279754,0.033181433,-1.0630774
1.726716,0.033586778,-1.0629307
1.727185,0.034389287,-1.062906
1.7261035,0.034004346,-1.0628409
1.7247989,0.035305798,-1.0626156
1.7235329,0.03571908,-1.0624676
1.7223268,0.036118314,-1.0623261
1.7211528,0.036502324,-1.0621889
1.7198663,0.03689304,-1.0620408
1.7185467,0.037270144,-1.0618911
1.7171075,0.037729107,-1.0617237
1.7157718,0.03809005,-1.0615737
1.7144161,0.03843969,-1.0614231
1.7130607,0.038828418,-1.061269
1.7117046,0.039173476,-1.0611186
1.7086859,0.03922014,-1.060844
1.7072396,0.039649207,-1.0606784
1.7055409,0.041773587,-1.0603491
1.7041178,0.042152006,-1.06019
1.7027364,0.042628556,-1.0600264
1.7013493,0.042990886,-1.0598717
1.6985557,0.043008372,-1.0596195
1.6975098,0.043299,-1.0595015
1.6963367,0.04358555,-1.0593724
1.695215,0.043842427,-1.0592504
1.6941607,0.044122525,-1.0591323
1.6932911,0.043573067,-1.0591002
1.6920693,0.043873277,-1.0589654
1.6909852,0.044104666,-1.058849
1.6876125,0.04656502,-1.0583415
1.6865532,0.046052698,-1.058289
1.6852946,0.04637947,-1.058149
1.6842091,0.04664825,-1.0580292
1.6811595,0.04734748,-1.0576973
1.6799741,0.048585527,-1.057488
1.6787606,0.04889973,-1.0573528
1.6776986,0.049178477,-1.0572344
1.6765515,0.049499303,-1.0571047
1.6753638,0.050704688,-1.0568979
1.6743035,0.05101444,-1.0567769
1.6732378,0.051288925,-1.0566584
1.6718788,0.052373342,-1.0564463
1.6706607,0.05243078,-1.0563321
1.6676761,0.0520519,-1.0560958
1.6664531,0.05214154,-1.0559787
1.6649542,0.054069377,-1.0556836
1.6637933,0.054170102,-1.0555711
1.6625926,0.054240692,-1.0554576
1.6613525,0.05438477,-1.0553343
1.6599736,0.05533696,-1.0551312
1.6569726,0.056079403,-1.0548002
1.6557746,0.056159925,-1.054686
1.6544524,0.057061836,-1.0544922
1.6534286,0.057094887,-1.0543976
1.6521785,0.057117604,-1.0542836
1.6508579,0.05913736,-1.053997
1.6496922,0.05924077,-1.0538838
1.6484308,0.059343413,-1.053762
1.6473012,0.059424996,-1.0536538
1.6461446,0.05946433,-1.0535468
1.6446991,0.061366446,-1.0532587
1.6417184,0.060845688,-1.0530345
1.6404351,0.060749553,-1.0529275
1.6391191,0.060636014,-1.0528188
1.6378338,0.06046007,-1.0527182
1.636235,0.06215512,-1.0524335
1.6349447,0.062100776,-1.0523224
1.6338103,0.06197386,-1.0522311
1.6325531,0.061824895,-1.0521307
1.6309536,0.063541055,-1.0518444
1.6296446,0.06331615,-1.0517457
1.6283987,0.06319071,-1.0516442
1.6271403,0.06310242,-1.0515386
1.6259936,0.06296928,-1.0514468
1.623023,0.0624241,-1.0512257
1.6218648,0.0622632,-1.0511351
1.6202027,0.06395086,-1.0508454
1.618874,0.06380738,-1.0507382
1.6177526,0.06370351,-1.0506462
1.6165464,0.06358453,-1.0505478
1.6148413,0.06526916,-1.0502546
1.6135751,0.06502733,-1.0501611
1.6125364,0.06385677,-1.0501654
1.6112779,0.063591674,-1.0500746
1.6099308,0.06324941,-1.0499821
1.608563,0.06297551,-1.0498822
1.607341,0.06264967,-1.0497997
1.6052935,0.064930364,-1.0494261
1.6038646,0.06471206,-1.0493159
1.6025847,0.06439485,-1.0492276
1.6010299,0.065017864,-1.0490363
1.5996754,0.06473026,-1.0489386
1.5983231,0.064483956,-1.0488378
1.5968777,0.06499515,-1.0486655
1.5938435,0.06425252,-1.048455
1.5934057,0.064047955,-1.0484328
1.5921016,0.06373333,-1.048342
1.5895243,0.065063804,-1.0479999
1.5890028,0.064917095,-1.0479653
1.5877837,0.06457045,-1.0478848
1.5865352,0.06425376,-1.0477991
1.585089,0.06377265,-1.0477095
1.5827602,0.06308294,-1.0475578
1.5812844,0.06256268,-1.0474687
1.5798571,0.062082313,-1.0473806
1.578296,0.06157645,-1.0472826
1.5762112,0.06295292,-1.046981
1.5747347,0.062418602,-1.0468929
1.5732565,0.06194459,-1.0467998
1.5717828,0.06148021,-1.0467062
1.5703512,0.060966514,-1.0466205
1.5688419,0.060506985,-1.0465233
1.5674192,0.060024396,-1.0464358
1.5659986,0.05955902,-1.046347
1.567205,0.059549488,-1.0464561
1.5649998,0.058858544,-1.0463157
1.5636412,0.058422185,-1.0462301
1.5623223,0.058071487,-1.0461409
1.5628278,0.05789794,-1.0462008
1.5614364,0.057446603,-1.0461135
1.5599067,0.05699242,-1.046014
1.5586681,0.056698706,-1.0459273
1.5573205,0.0564017,-1.045831
1.5561634,0.056108136,-1.0457517
1.5556589,0.055968285,-1.045718
1.5554693,0.055938706,-1.0457034
1.5541945,0.05564172,-1.0456138
1.5528908,0.055349417,-1.0455211
1.5515571,0.05500961,-1.0454297
1.5501132,0.054662004,-1.0453291
1.5487696,0.054395825,-1.0452306
1.5474422,0.054070108,-1.0451387
1.5461335,0.053785007,-1.0450449
1.5448396,0.05353096,-1.04495
1.5418227,0.052874327,-1.044734
1.5404844,0.052594516,-1.0446372
1.539129,0.05229367,-1.0445406
1.5377002,0.051994346,-1.0444373
1.5363191,0.051683016,-1.0443393
1.5349915,0.051353257,-1.0442476
1.5336137,0.051052477,-1.0441489
1.5336905,0.051171225,-1.0441461
1.5329208,0.05107545,-1.0440849
1.532193,0.05097357,-1.044028
1.5288883,0.050311282,-1.0437866
1.5281311,0.050219677,-1.0437263
1.5273112,0.05009321,-1.0436633
1.5265367,0.049970075,-1.0436039
1.5256884,0.049889147,-1.0435345
1.5232531,0.049387917,-1.0433578
1.5224116,0.049298815,-1.0432897
1.5214546,0.04915964,-1.0432155
1.5190375,0.048695758,-1.0430372
1.5181684,0.04854696,-1.0429716
1.5173502,0.04838347,-1.0429118
1.5164685,0.048275314,-1.0428417
1.5139662,0.047773764,-1.0426588
1.5131183,0.047588475,-1.0425981
1.5122045,0.04746884,-1.0425261
1.5096618,0.046944074,-1.0423417
1.5088221,0.046821192,-1.0422765
1.5085304,0.046816494,-1.0422506
1.5066248,0.046433438,-1.0421116
1.5063262,0.046426028,-1.0420854
1.5060914,0.045577627,-1.042135
1.5041026,0.04519875,-1.041988
1.5037609,0.04516849,-1.0419599
1.5033938,0.04508973,-1.0419335
1.5011513,0.04547295,-1.0417004
1.5007715,0.04545333,-1.0416679
1.5013878,0.04470054,-1.041786
1.4994414,0.044308107,-1.0416439
1.4991399,0.04427723,-1.0416193
1.4978974,0.044079073,-1.0415244
1.4958702,0.04371959,-1.0413724
1.4950728,0.045367047,-1.0411637
1.4930155,0.045005597,-1.0410092
1.4925144,0.04503241,-1.040962
1.490405,0.04545629,-1.0407374
1.4900928,0.045491036,-1.0407066
1.4897659,0.04546843,-1.0406791
1.4877405,0.045139797,-1.0405247
1.4874892,0.04514327,-1.0405018
1.4864587,0.0450055,-1.0404208
1.4851384,0.046504572,-1.0401776
1.4848995,0.04650266,-1.0401564
1.4839342,0.04631527,-1.0400853
1.483693,0.046310395,-1.0400641
1.4826465,0.046134748,-1.0399847
1.4816581,0.045978952,-1.039909
1.4806488,0.045812238,-1.0398324
